/tc2,81850.9296875,81850.050627577
/tc1,81850.9296875,81850.051653089
/tc2,81850.9765625,81850.0943474
/tc1,81850.9765625,81850.094945017
/tc2,81851.015625,81851.132333083
/tc1,81851.015625,81851.133040596
/tc2,81851.0546875,81851.171446762
/tc1,81851.0546875,81851.172060985
/tc2,81851.09375,81851.214581661
/tc1,81851.09375,81851.215176564
/tc2,81851.1328125,81851.253680776
/tc1,81851.1328125,81851.254455353
/tc2,81851.171875,81851.293030211
/tc1,81851.171875,81851.293592595
/tc2,81851.2109375,81851.330713999
/tc1,81851.2109375,81851.331362502
/tc2,81851.2578125,81851.37455978
/tc1,81851.2578125,81851.375110593
/tc2,81851.296875,81851.413330124
/tc1,81851.296875,81851.413985535
/tc2,81851.3359375,81851.452111786
/tc1,81851.3359375,81851.452832251
/tc2,81851.3671875,81851.490196417
/tc1,81851.3671875,81851.490719665
/tc2,81851.4140625,81851.533945517
/tc1,81851.4140625,81851.534900128
/tc2,81851.453125,81851.571559164
/tc1,81851.453125,81851.571945132
/tc2,81851.5,81851.615835955
/tc1,81851.5,81851.617007197
/tc2,81851.53125,81851.653929564
/tc1,81851.53125,81851.654560733
/tc2,81851.5703125,81851.692335328
/tc1,81851.5703125,81851.692928242
/tc2,81851.609375,81851.730763469
/tc1,81851.609375,81851.731432007
/tc2,81851.65625,81851.774353622
/tc1,81851.65625,81851.774938139
/tc2,81851.6953125,81851.81252011
/tc1,81851.6953125,81851.813140389
/tc2,81851.734375,81851.856067008
/tc1,81851.734375,81851.856673714
/tc2,81851.7734375,81851.893750537
/tc1,81851.7734375,81851.894283916
/tc2,81851.8125,81851.931986456
/tc1,81851.8125,81851.932654029
/tc2,81851.8515625,81851.970300479
/tc1,81851.8515625,81851.970835476
/tc2,81851.890625,81851.013320427
/tc1,81851.890625,81851.014066846
/tc2,81851.9296875,81851.052124409
/tc1,81851.9296875,81851.052691026
/tc2,81851.96875,81851.090711567
/tc1,81851.96875,81851.092044204
/tc2,81852.015625,81852.134000647
/tc1,81852.015625,81852.134496457
/tc2,81852.0546875,81852.171932619
/tc1,81852.0546875,81852.172441463
/tc2,81852.09375,81852.215973187
/tc1,81852.09375,81852.216414286
/tc2,81852.1328125,81852.254615071
/tc1,81852.1328125,81852.255210864
/tc2,81852.171875,81852.29276098
/tc1,81852.171875,81852.29345053
/tc2,81852.2109375,81852.331433752
/tc1,81852.2109375,81852.332196435
/tc2,81852.2578125,81852.375937133
/tc1,81852.2578125,81852.376645806
/tc2,81852.296875,81852.413535993
/tc1,81852.296875,81852.414218437
/tc2,81852.328125,81852.451134669
/tc1,81852.328125,81852.451663118
/tc2,81852.375,81852.495501947
/tc1,81852.375,81852.496944317
/tc2,81852.4140625,81852.534135386
/tc1,81852.4140625,81852.534587486
/tc2,81852.453125,81852.57254614
/tc1,81852.453125,81852.57361438
/tc2,81852.4921875,81852.611124664
/tc1,81852.4921875,81852.612451055
/tc2,81852.5390625,81852.655125143
/tc1,81852.5390625,81852.655731861
/tc2,81852.578125,81852.694124405
/tc1,81852.578125,81852.694983796
/tc2,81852.609375,81852.73245158
/tc1,81852.609375,81852.732911855
/tc2,81852.6484375,81852.771436641
/tc1,81852.6484375,81852.772098265
/tc2,81852.6953125,81852.814779386
/tc1,81852.6953125,81852.815325404
/tc2,81852.734375,81852.852711218
/tc1,81852.734375,81852.853313647
/tc2,81852.7734375,81852.895730369
/tc1,81852.7734375,81852.896388865
/tc2,81852.8125,81852.934816543
/tc1,81852.8125,81852.935276908
/tc2,81852.8515625,81852.972699841
/tc1,81852.8515625,81852.973554654
/tc2,81852.8984375,81852.015941705
/tc1,81852.8984375,81852.016598357
/tc2,81852.9375,81852.054549147
/tc1,81852.9375,81852.055181132
/tc2,81852.9765625,81852.092856222
/tc1,81852.9765625,81852.093444023
/tc2,81853.015625,81853.13651732
/tc1,81853.015625,81853.13694157
/tc2,81853.0546875,81853.173868779
/tc1,81853.0546875,81853.174330897
/tc2,81853.09375,81853.210991817
/tc1,81853.09375,81853.211485302
/tc2,81853.1328125,81853.253913261
/tc1,81853.1328125,81853.254539958
/tc2,81853.171875,81853.291242403
/tc1,81853.171875,81853.291786869
/tc2,81853.21875,81853.334558232
/tc1,81853.21875,81853.335162487
/tc2,81853.25,81853.372486003
/tc1,81853.25,81853.373082792
/tc2,81853.2890625,81853.409912452
/tc1,81853.2890625,81853.410460919
/tc2,81853.3359375,81853.453251292
/tc1,81853.3359375,81853.453735261
/tc2,81853.375,81853.496551323
/tc1,81853.375,81853.497349679
/tc2,81853.4140625,81853.534292474
/tc1,81853.4140625,81853.534769513
/tc2,81853.453125,81853.571594458
/tc1,81853.453125,81853.57212081
/tc2,81853.4921875,81853.615151782
/tc1,81853.4921875,81853.615517512
/tc2,81853.53125,81853.654512585
/tc1,81853.53125,81853.655498375
/tc2,81853.5703125,81853.692906506
/tc1,81853.5703125,81853.693696006
/tc2,81853.609375,81853.731336601
/tc1,81853.609375,81853.731950519
/tc2,81853.65625,81853.775051818
/tc1,81853.65625,81853.775696712
/tc2,81853.6953125,81853.81368385
/tc1,81853.6953125,81853.81415374
/tc2,81853.734375,81853.852205435
/tc1,81853.734375,81853.853439028
/tc2,81853.7734375,81853.890582392
/tc1,81853.7734375,81853.891105992
/tc2,81853.8125,81853.933829295
/tc1,81853.8125,81853.934421547
/tc2,81853.8515625,81853.971778928
/tc1,81853.8515625,81853.972338427
/tc2,81853.890625,81853.010818773
/tc1,81853.890625,81853.011651378
/tc2,81853.9375,81853.054434537
/tc1,81853.9375,81853.055022746
/tc2,81853.9765625,81853.09340921
/tc1,81853.9765625,81853.09403537
/tc2,81854.015625,81854.13156339
/tc1,81854.015625,81854.132131294
/tc2,81854.0546875,81854.175724376
/tc1,81854.0546875,81854.176327348
/tc2,81854.09375,81854.214014207
/tc1,81854.09375,81854.214533251
/tc2,81854.1328125,81854.253160308
/tc1,81854.1328125,81854.253800289
/tc2,81854.171875,81854.291183147
/tc1,81854.171875,81854.291745766
/tc2,81854.2109375,81854.334090002
/tc1,81854.2109375,81854.335392763
/tc2,81854.25,81854.371992031
/tc1,81854.25,81854.372392479
/tc2,81854.296875,81854.414392585
/tc1,81854.296875,81854.41489717
/tc2,81854.3359375,81854.452263649
/tc1,81854.3359375,81854.45272044
/tc2,81854.375,81854.495020526
/tc1,81854.375,81854.495425826
/tc2,81854.4140625,81854.53406003
/tc1,81854.4140625,81854.534687139
/tc2,81854.453125,81854.573788733
/tc1,81854.453125,81854.574467972
/tc2,81854.4921875,81854.611106175
/tc1,81854.4921875,81854.611566087
/tc2,81854.53125,81854.654233347
/tc1,81854.53125,81854.654750588
