/tc2,81359.7734375,81359.879261289
/tc1,81359.7734375,81359.879804185
/tc2,81359.8125,81359.922079889
/tc1,81359.8125,81359.922550601
/tc2,81359.8515625,81359.959907461
/tc1,81359.8515625,81359.960882098
/tc2,81359.8984375,81359.004365043
/tc1,81359.8984375,81359.004809259
/tc2,81359.9375,81359.042720862
/tc1,81359.9375,81359.043189083
/tc2,81359.9765625,81359.081155012
/tc1,81359.9765625,81359.081669636
/tc2,81360.015625,81360.124532957
/tc1,81360.015625,81360.125035233
/tc2,81360.0546875,81360.16262464
/tc1,81360.0546875,81360.163183086
/tc2,81360.09375,81360.201176776
/tc1,81360.09375,81360.201756994
/tc2,81360.1328125,81360.239287413
/tc1,81360.1328125,81360.239876808
/tc2,81360.171875,81360.282259669
/tc1,81360.171875,81360.283174243
/tc2,81360.2109375,81360.319968641
/tc1,81360.2109375,81360.320627775
/tc2,81360.2578125,81360.362875273
/tc1,81360.2578125,81360.36342688
/tc2,81360.2890625,81360.400974106
/tc1,81360.296875,81360.402414937
/tc2,81360.328125,81360.439816039
/tc1,81360.328125,81360.440245659
/tc2,81360.375,81360.482277737
/tc1,81360.375,81360.482810054
/tc2,81360.4140625,81360.519291194
/tc1,81360.4140625,81360.519717774
/tc2,81360.453125,81360.561968796
/tc1,81360.453125,81360.562525989
/tc2,81360.4921875,81360.599009142
/tc1,81360.4921875,81360.599591775
/tc2,81360.53125,81360.642325666
/tc1,81360.53125,81360.642911931
/tc2,81360.578125,81360.684895474
/tc1,81360.578125,81360.686051143
/tc2,81360.6171875,81360.723474373
/tc1,81360.6171875,81360.724017156
/tc2,81360.65625,81360.761071523
/tc1,81360.65625,81360.761538553
/tc2,81360.6953125,81360.804026649
/tc1,81360.6953125,81360.805373311
/tc2,81360.734375,81360.842225652
/tc1,81360.734375,81360.842666377
/tc2,81360.7734375,81360.880620784
/tc1,81360.7734375,81360.881713144
/tc2,81360.8125,81360.919349987
/tc1,81360.8125,81360.919830243
/tc2,81360.8515625,81360.96228625
/tc1,81360.8515625,81360.962808226
/tc2,81360.890625,81360.999340506
/tc1,81360.890625,81360.000334684
/tc2,81360.9375,81360.043300331
/tc1,81360.9375,81360.043748583
/tc2,81360.9765625,81360.081750894
/tc1,81360.9765625,81360.082567809
/tc2,81361.015625,81361.125134891
/tc1,81361.015625,81361.125596732
/tc2,81361.0546875,81361.163015161
/tc1,81361.0546875,81361.163607846
/tc2,81361.09375,81361.201141541
/tc1,81361.09375,81361.202267408
/tc2,81361.1328125,81361.239190804
/tc1,81361.1328125,81361.239789835
/tc2,81361.171875,81361.281708253
/tc1,81361.171875,81361.282234064
/tc2,81361.21875,81361.325143647
/tc1,81361.21875,81361.325760425
/tc2,81361.2578125,81361.364310954
/tc1,81361.2578125,81361.364875075
/tc2,81361.296875,81361.403768743
/tc1,81361.296875,81361.404295579
/tc2,81361.3359375,81361.441874886
/tc1,81361.3359375,81361.443152706
/tc2,81361.375,81361.479850068
/tc1,81361.375,81361.480354945
/tc2,81361.4140625,81361.522412789
/tc1,81361.4140625,81361.522980535
/tc2,81361.453125,81361.560047494
/tc1,81361.453125,81361.560655561
/tc2,81361.5,81361.604269513
/tc1,81361.5,81361.60473577
/tc2,81361.53125,81361.642072437
/tc1,81361.53125,81361.642743871
/tc2,81361.5703125,81361.680629044
/tc1,81361.5703125,81361.68112775
/tc2,81361.6171875,81361.723822977
/tc1,81361.6171875,81361.72440602
/tc2,81361.65625,81361.761218376
/tc1,81361.65625,81361.761738385
/tc2,81361.6875,81361.798687405
/tc1,81361.6875,81361.800035154
/tc2,81361.734375,81361.842060448
/tc1,81361.734375,81361.842532606
/tc2,81361.7734375,81361.879528696
/tc1,81361.7734375,81361.880402643
/tc2,81361.8125,81361.921636707
/tc1,81361.8125,81361.922157467
/tc2,81361.859375,81361.96475178
/tc1,81361.859375,81361.965176141
/tc2,81361.890625,81361.001857977
/tc1,81361.890625,81361.003194426
/tc2,81361.9296875,81361.039704529
/tc1,81361.9296875,81361.040131282
/tc2,81361.9765625,81361.082374278
/tc1,81361.9765625,81361.082797024
/tc2,81362.015625,81362.124819979
/tc1,81362.015625,81362.125403488
/tc2,81362.0546875,81362.162226642
/tc1,81362.0546875,81362.162802866
/tc2,81362.09375,81362.200390091
/tc1,81362.09375,81362.200799876
/tc2,81362.1328125,81362.243933283
/tc1,81362.1328125,81362.244748006
/tc2,81362.171875,81362.28238998
/tc1,81362.171875,81362.282947334
/tc2,81362.2109375,81362.3207265
/tc1,81362.2109375,81362.321101296
/tc2,81362.25,81362.35900941
/tc1,81362.25,81362.359731234
/tc2,81362.296875,81362.403479868
/tc1,81362.296875,81362.404216266
/tc2,81362.3359375,81362.4415218
/tc1,81362.3359375,81362.442212061
/tc2,81362.375,81362.479599307
/tc1,81362.375,81362.480641485
/tc2,81362.4140625,81362.522757446
/tc1,81362.4140625,81362.523633234
/tc2,81362.453125,81362.56035893
/tc1,81362.453125,81362.560890642
/tc2,81362.5,81362.604284288
/tc1,81362.5,81362.604956555
/tc2,81362.53125,81362.641997107
/tc1,81362.53125,81362.642732069
/tc2,81362.5703125,81362.67977938
/tc1,81362.5703125,81362.680317848
/tc2,81362.6171875,81362.72316247
/tc1,81362.6171875,81362.723807715
/tc2,81362.65625,81362.761269545
/tc1,81362.65625,81362.761693439
/tc2,81362.6875,81362.79874073
/tc1,81362.6875,81362.79920698
/tc2,81362.734375,81362.843450096
/tc1,81362.734375,81362.843953983
/tc2,81362.7734375,81362.880967944
/tc1,81362.7734375,81362.881761503
/tc2,81362.8125,81362.919275544
/tc1,81362.8125,81362.919944272
/tc2,81362.8515625,81362.962330822
/tc1,81362.8515625,81362.963028659
/tc2,81362.890625,81362.000947711
/tc1,81362.890625,81362.001602087
/tc2,81362.9375,81362.044303981
/tc1,81362.9375,81362.044821056
/tc2,81362.9765625,81362.081679931
/tc1,81362.9765625,81362.082209582
/tc2,81363.0078125,81363.119624722
/tc1,81363.0078125,81363.120087291
/tc2,81363.0546875,81363.161906822
/tc1,81363.0546875,81363.162594498
/tc2,81363.09375,81363.204369979
/tc1,81363.09375,81363.2049798
/tc2,81363.1328125,81363.2426985
/tc1,81363.1328125,81363.243232791
/tc2,81363.171875,81363.281175898
/tc1,81363.171875,81363.281702063
/tc2,81363.2109375,81363.319679756
/tc1,81363.2109375,81363.320334717
/tc2,81363.2578125,81363.362685827
/tc1,81363.2578125,81363.363235339
/tc2,81363.2890625,81363.400418341
/tc1,81363.2890625,81363.401155134
/tc2,81363.328125,81363.440031916
/tc1,81363.328125,81363.440639706
/tc2,81363.375,81363.483808445
/tc1,81363.375,81363.484244261
/tc2,81363.4140625,81363.522980616
/tc1,81363.4140625,81363.523692888
/tc2,81363.453125,81363.561681869
/tc1,81363.453125,81363.562212425
/tc2,81363.4921875,81363.601424556
/tc1,81363.4921875,81363.602256611
/tc2,81363.53125,81363.639807079
/tc1,81363.53125,81363.640304136
/tc2,81363.578125,81363.684599407
/tc1,81363.578125,81363.685517068
/tc2,81363.6171875,81363.722069559
/tc1,81363.6171875,81363.722898527
/tc2,81363.65625,81363.761062839
/tc1,81363.65625,81363.761457677
/tc2,81363.6875,81363.798698914
/tc1,81363.6875,81363.800324988
/tc2,81363.734375,81363.841912082
/tc1,81363.734375,81363.842254771
/tc2,81363.7734375,81363.884989364
/tc1,81363.7734375,81363.886546345
/tc2,81363.8125,81363.922842432
/tc1,81363.8125,81363.923260731
/tc2,81363.8515625,81363.961707761
/tc1,81363.8515625,81363.962290086
/tc2,81363.890625,81363.999833208
/tc1,81363.890625,81363.000414288
/tc2,81363.9375,81363.044229863
/tc1,81363.9375,81363.044834842
/tc2,81363.9765625,81363.082063821
/tc1,81363.9765625,81363.082872963
/tc2,81364.0078125,81364.119618025
/tc1,81364.0078125,81364.12021605
/tc2,81364.0546875,81364.162812936
/tc1,81364.0546875,81364.163354531
/tc2,81364.09375,81364.201668962
/tc1,81364.09375,81364.202161354
/tc2,81364.1328125,81364.240391415
/tc1,81364.1328125,81364.241296063
/tc2,81364.171875,81364.283342118
/tc1,81364.171875,81364.284277436
/tc2,81364.2109375,81364.321934538
/tc1,81364.2109375,81364.322587145
/tc2,81364.25,81364.360433815
/tc1,81364.25,81364.361093656
/tc2,81364.296875,81364.40397616
/tc1,81364.296875,81364.404786432
/tc2,81364.3359375,81364.442240298
/tc1,81364.3359375,81364.443160172
/tc2,81364.375,81364.479210376
/tc1,81364.375,81364.479597001
/tc2,81364.4140625,81364.52397504
/tc1,81364.4140625,81364.524717248
/tc2,81364.453125,81364.562174144
/tc1,81364.453125,81364.562655222
/tc2,81364.5,81364.604599889
/tc1,81364.5,81364.605331788
/tc2,81364.53125,81364.642829094
/tc1,81364.53125,81364.643342021
/tc2,81364.5703125,81364.680879951
/tc1,81364.5703125,81364.681497415
/tc2,81364.609375,81364.718836029
/tc1,81364.609375,81364.719753439
/tc2,81364.65625,81364.761959737
/tc1,81364.65625,81364.762408603
/tc2,81364.6953125,81364.80033053
/tc1,81364.6953125,81364.801215558
/tc2,81364.734375,81364.839246646
/tc1,81364.734375,81364.839689153
/tc2,81364.7734375,81364.883663341
/tc1,81364.7734375,81364.884311372
/tc2,81364.8125,81364.920815424
/tc1,81364.8125,81364.92114349
/tc2,81364.859375,81364.964138023
/tc1,81364.859375,81364.965008628
/tc2,81364.890625,81364.002712472
/tc1,81364.890625,81364.003143209
/tc2,81364.9296875,81364.040419775
/tc1,81364.9296875,81364.041136238
/tc2,81364.96875,81364.078692087
/tc1,81364.96875,81364.079242764
/tc2,81365.015625,81365.122127956
/tc1,81365.015625,81365.12278945
/tc2,81365.0546875,81365.160586764
/tc1,81365.0546875,81365.161211946
/tc2,81365.09375,81365.204293955
/tc1,81365.09375,81365.204920444
/tc2,81365.1328125,81365.243185185
/tc1,81365.1328125,81365.243667234
/tc2,81365.171875,81365.281168151
/tc1,81365.171875,81365.281613392
/tc2,81365.21875,81365.324417259
/tc1,81365.21875,81365.324998751
/tc2,81365.2578125,81365.362910873
/tc1,81365.2578125,81365.363606701
/tc2,81365.296875,81365.401230076
/tc1,81365.296875,81365.401752378
/tc2,81365.3359375,81365.44485226
/tc1,81365.3359375,81365.445301215
/tc2,81365.375,81365.482618872
/tc1,81365.375,81365.483227547
/tc2,81365.4140625,81365.52196661
/tc1,81365.4140625,81365.522519015
/tc2,81365.453125,81365.560850181
/tc1,81365.453125,81365.561587359
/tc2,81365.4921875,81365.604076014
/tc1,81365.4921875,81365.604871181
/tc2,81365.53125,81365.64269914
/tc1,81365.53125,81365.643178442
/tc2,81365.5703125,81365.681088752
/tc1,81365.5703125,81365.681883888
/tc2,81365.609375,81365.718883325
/tc1,81365.609375,81365.719401001
/tc2,81365.65625,81365.762444812
/tc1,81365.65625,81365.763547216
/tc2,81365.6953125,81365.800958733
/tc1,81365.6953125,81365.801316286
/tc2,81365.734375,81365.843167969
/tc1,81365.734375,81365.843582
/tc2,81365.7734375,81365.881933929
/tc1,81365.7734375,81365.882510213
/tc2,81365.8125,81365.920839297
/tc1,81365.8125,81365.921390079
/tc2,81365.859375,81365.963626539
/tc1,81365.859375,81365.964316723
/tc2,81365.890625,81365.001858582
/tc1,81365.890625,81365.002253658
/tc2,81365.9375,81365.044528935
/tc1,81365.9375,81365.045334768
/tc2,81365.9765625,81365.083410398
/tc1,81365.9765625,81365.084273289
/tc2,81366.015625,81366.120141483
/tc1,81366.015625,81366.121168855
/tc2,81366.0546875,81366.164337915
/tc1,81366.0546875,81366.164743098
/tc2,81366.09375,81366.202033178
/tc1,81366.09375,81366.203189002
/tc2,81366.1328125,81366.239819047
/tc1,81366.1328125,81366.240271753
/tc2,81366.171875,81366.283200192
/tc1,81366.171875,81366.28662393
/tc2,81366.2109375,81366.321057147
/tc1,81366.2109375,81366.32382083
/tc2,81366.25,81366.359545336
/tc1,81366.25,81366.360160819
/tc2,81366.296875,81366.402134938
/tc1,81366.296875,81366.402629527
/tc2,81366.3359375,81366.445282966
/tc1,81366.3359375,81366.445777381
/tc2,81366.375,81366.482440631
/tc1,81366.375,81366.484168692
/tc2,81366.4140625,81366.524875133
/tc1,81366.4140625,81366.525427205
/tc2,81366.453125,81366.562995071
/tc1,81366.453125,81366.5635941
/tc2,81366.4921875,81366.600459003
/tc1,81366.4921875,81366.601090788
/tc2,81366.53125,81366.638836608
/tc1,81366.53125,81366.639923025
/tc2,81366.5703125,81366.682228741
/tc1,81366.5703125,81366.682835097
/tc2,81366.609375,81366.720625589
/tc1,81366.609375,81366.721162166
/tc2,81366.65625,81366.763768385
/tc1,81366.65625,81366.76431481
/tc2,81366.6953125,81366.801993277
/tc1,81366.6953125,81366.802538571
/tc2,81366.734375,81366.839862801
/tc1,81366.734375,81366.840392825
/tc2,81366.7734375,81366.884059816
/tc1,81366.7734375,81366.884608756
/tc2,81366.8125,81366.922050634
/tc1,81366.8125,81366.922689353
/tc2,81366.8515625,81366.960438319
/tc1,81366.8515625,81366.960996804
/tc2,81366.890625,81366.998705138
/tc1,81366.890625,81366.000296532
/tc2,81366.9375,81366.042880995
/tc1,81366.9375,81366.044006224
/tc2,81366.9765625,81366.080899283
/tc1,81366.9765625,81366.081419291
/tc2,81367.015625,81367.124647924
/tc1,81367.015625,81367.125314199
/tc2,81367.0546875,81367.162779544
/tc1,81367.0546875,81367.163361535
/tc2,81367.09375,81367.201155542
/tc1,81367.09375,81367.201723826
/tc2,81367.1328125,81367.243850817
/tc1,81367.1328125,81367.244521598
/tc2,81367.171875,81367.281761205
/tc1,81367.171875,81367.282269381
/tc2,81367.2109375,81367.319804582
/tc1,81367.2109375,81367.320284833
/tc2,81367.2578125,81367.36339461
/tc1,81367.2578125,81367.36410371
/tc2,81367.296875,81367.402010358
/tc1,81367.296875,81367.40242665
/tc2,81367.328125,81367.440196804
/tc1,81367.328125,81367.440824763
/tc2,81367.375,81367.483033471
/tc1,81367.375,81367.48353539
/tc2,81367.4140625,81367.522446589
/tc1,81367.4140625,81367.523308411
/tc2,81367.453125,81367.560643027
/tc1,81367.453125,81367.56108529
/tc2,81367.5,81367.604313311
/tc1,81367.5,81367.604813577
/tc2,81367.53125,81367.64303699
/tc1,81367.53125,81367.64370533
/tc2,81367.5703125,81367.681250591
/tc1,81367.5703125,81367.681716826
/tc2,81367.6171875,81367.724470065
/tc1,81367.6171875,81367.724934621
/tc2,81367.65625,81367.762307496
/tc1,81367.65625,81367.763063554
/tc2,81367.6953125,81367.800324313
/tc1,81367.6953125,81367.800872705
/tc2,81367.734375,81367.844388007
/tc1,81367.734375,81367.844939603
/tc2,81367.7734375,81367.882987042
/tc1,81367.7734375,81367.883440745
/tc2,81367.8125,81367.921928148
/tc1,81367.8125,81367.922678065
/tc2,81367.8515625,81367.959607078
/tc1,81367.8515625,81367.960116452
/tc2,81367.8984375,81367.003716463
/tc1,81367.8984375,81367.00435037
/tc2,81367.9296875,81367.041754137
/tc1,81367.9296875,81367.042272295
/tc2,81367.96875,81367.080104474
/tc1,81367.96875,81367.080669537
/tc2,81368.015625,81368.124547396
/tc1,81368.015625,81368.12510107
/tc2,81368.0546875,81368.162206003
/tc1,81368.0546875,81368.162903421
/tc2,81368.09375,81368.200016791
/tc1,81368.09375,81368.201194329
/tc2,81368.1328125,81368.244556515
/tc1,81368.1328125,81368.244938722
/tc2,81368.171875,81368.283059322
/tc1,81368.171875,81368.283842365
/tc2,81368.2109375,81368.320874295
/tc1,81368.2109375,81368.321434821
/tc2,81368.2578125,81368.364420159
/tc1,81368.2578125,81368.365746858
/tc2,81368.296875,81368.402355449
/tc1,81368.296875,81368.402764063
/tc2,81368.328125,81368.440076907
/tc1,81368.328125,81368.440628321
/tc2,81368.3671875,81368.479196993
/tc1,81368.3671875,81368.479811599
/tc2,81368.4140625,81368.523090623
/tc1,81368.4140625,81368.523878564
/tc2,81368.453125,81368.561921997
/tc1,81368.453125,81368.562683433
/tc2,81368.4921875,81368.60001637
/tc1,81368.4921875,81368.600402035
/tc2,81368.53125,81368.642455189
/tc1,81368.53125,81368.64320077
/tc2,81368.5703125,81368.680513791
/tc1,81368.5703125,81368.680913702
/tc2,81368.6171875,81368.725614047
/tc1,81368.6171875,81368.726738597
/tc2,81368.65625,81368.763834836
/tc1,81368.65625,81368.764444883
/tc2,81368.6953125,81368.80182025
/tc1,81368.6953125,81368.802888267
/tc2,81368.734375,81368.839506382
/tc1,81368.734375,81368.839977487
/tc2,81368.7734375,81368.883434215
/tc1,81368.7734375,81368.883964445
/tc2,81368.8125,81368.921153321
/tc1,81368.8125,81368.921556954
/tc2,81368.8515625,81368.959403074
/tc1,81368.8515625,81368.959906693
/tc2,81368.8984375,81368.00283877
/tc1,81368.8984375,81368.004200688
/tc2,81368.9296875,81368.041287673
/tc1,81368.9296875,81368.041705667
/tc2,81368.9765625,81368.083842429
/tc1,81368.9765625,81368.084506394
/tc2,81369.015625,81369.122264438
/tc1,81369.015625,81369.122851769
/tc2,81369.0546875,81369.164600256
/tc1,81369.0546875,81369.165335557
/tc2,81369.09375,81369.201888242
/tc1,81369.09375,81369.203170243
/tc2,81369.1328125,81369.240223296
/tc1,81369.1328125,81369.240753745
/tc2,81369.171875,81369.282544109
/tc1,81369.171875,81369.283758828
/tc2,81369.2109375,81369.320753334
/tc1,81369.2109375,81369.322459858
/tc2,81369.2578125,81369.36459261
/tc1,81369.2578125,81369.365632857
/tc2,81369.296875,81369.402237062
/tc1,81369.296875,81369.403955384
/tc2,81369.3359375,81369.441075544
/tc1,81369.3359375,81369.441519794
/tc2,81369.3671875,81369.478978549
/tc1,81369.3671875,81369.479539296
/tc2,81369.4140625,81369.521105076
/tc1,81369.4140625,81369.521795664
/tc2,81369.453125,81369.559742073
/tc1,81369.453125,81369.560366004
/tc2,81369.4921875,81369.602863412
/tc1,81369.4921875,81369.604001508
/tc2,81369.53125,81369.640901137
/tc1,81369.53125,81369.64128225
/tc2,81369.578125,81369.684507731
/tc1,81369.578125,81369.685085961
/tc2,81369.6171875,81369.722380071
/tc1,81369.6171875,81369.723110158
/tc2,81369.65625,81369.761645982
/tc1,81369.65625,81369.762350152
/tc2,81369.6953125,81369.799985169
/tc1,81369.6953125,81369.800520025
/tc2,81369.734375,81369.842888197
/tc1,81369.734375,81369.843396275
/tc2,81369.7734375,81369.881651165
/tc1,81369.7734375,81369.88203594
/tc2,81369.8125,81369.920245479
/tc1,81369.8125,81369.920735449
/tc2,81369.859375,81369.964140408
