/tc1,80937.7734375,80937.918913772
/tc2,80937.8125,80937.922700261
/tc1,80937.8125,80937.923072995
/tc2,80937.8515625,80937.953367279
/tc1,80937.8515625,80937.95377132
/tc2,80937.890625,80937.990619989
/tc1,80937.890625,80937.991006653
/tc2,80937.9375,80937.033610738
/tc1,80937.9375,80937.03401334
/tc2,80937.96875,80937.070584494
/tc1,80937.96875,80937.070953885
/tc2,80938.015625,80938.113340462
/tc1,80938.015625,80938.114287206
/tc2,80938.0546875,80938.150827508
/tc1,80938.0546875,80938.151299737
/tc2,80938.09375,80938.193275461
/tc1,80938.09375,80938.193829212
/tc2,80938.1328125,80938.230798703
/tc1,80938.1328125,80938.231284202
/tc2,80938.171875,80938.273047747
/tc1,80938.171875,80938.273545984
/tc2,80938.2109375,80938.310131144
/tc1,80938.2109375,80938.310568961
/tc2,80938.2578125,80938.353845645
/tc1,80938.2578125,80938.354509993
/tc2,80938.296875,80938.391304651
/tc1,80938.296875,80938.391892054
/tc2,80938.3359375,80938.430364397
/tc1,80938.3359375,80938.430954546
/tc2,80938.3671875,80938.469225519
/tc1,80938.3671875,80938.469828714
/tc2,80938.4140625,80938.512946771
/tc1,80938.4140625,80938.513696337
/tc2,80938.453125,80938.551386327
/tc1,80938.453125,80938.551839611
/tc2,80938.4921875,80938.593794138
/tc1,80938.4921875,80938.594265619
/tc2,80938.53125,80938.631894954
/tc1,80938.53125,80938.632931842
/tc2,80938.5703125,80938.670757321
/tc1,80938.5703125,80938.671718038
/tc2,80938.6171875,80938.71360097
/tc1,80938.6171875,80938.714110944
/tc2,80938.65625,80938.751275955
/tc1,80938.65625,80938.751671609
/tc2,80938.6953125,80938.79433023
/tc1,80938.6953125,80938.794772354
/tc2,80938.734375,80938.83212225
/tc1,80938.734375,80938.832709191
/tc2,80938.7734375,80938.869470247
/tc1,80938.7734375,80938.869827796
/tc2,80938.8125,80938.912555517
/tc1,80938.8125,80938.913059191
/tc2,80938.8515625,80938.950192047
/tc1,80938.8515625,80938.950610281
/tc2,80938.890625,80938.992688509
/tc1,80938.8984375,80938.993374612
/tc2,80938.9296875,80938.030421962
/tc1,80938.9296875,80938.031131059
/tc2,80938.9765625,80938.073478014
/tc1,80938.9765625,80938.073834191
/tc2,80939.015625,80939.110848483
/tc1,80939.015625,80939.111555448
/tc2,80939.0546875,80939.153766013
/tc1,80939.0546875,80939.154318136
/tc2,80939.09375,80939.192190915
/tc1,80939.09375,80939.192681862
/tc2,80939.1328125,80939.230762388
/tc1,80939.1328125,80939.232885241
/tc2,80939.1796875,80939.274202469
/tc1,80939.1796875,80939.274551293
/tc2,80939.2109375,80939.312102804
/tc1,80939.2109375,80939.312556691
/tc2,80939.25,80939.350160583
/tc1,80939.25,80939.350641949
/tc2,80939.296875,80939.393118674
/tc1,80939.296875,80939.393811921
/tc2,80939.3359375,80939.430746038
/tc1,80939.3359375,80939.431752868
/tc2,80939.375,80939.473555565
/tc1,80939.375,80939.473930262
/tc2,80939.4140625,80939.510424904
/tc1,80939.4140625,80939.510945966
/tc2,80939.453125,80939.553303683
/tc1,80939.453125,80939.553922812
/tc2,80939.4921875,80939.590446049
/tc1,80939.4921875,80939.590856451
/tc2,80939.5390625,80939.633775236
/tc1,80939.5390625,80939.635152346
/tc2,80939.5703125,80939.671487709
/tc1,80939.5703125,80939.672448742
/tc2,80939.6171875,80939.714714128
/tc1,80939.6171875,80939.715187822
/tc2,80939.65625,80939.751436896
/tc1,80939.65625,80939.751996306
/tc2,80939.6875,80939.78956665
/tc1,80939.6953125,80939.790130244
/tc2,80939.734375,80939.831415891
/tc1,80939.734375,80939.831924916
/tc2,80939.7734375,80939.869214648
/tc1,80939.7734375,80939.869544514
/tc2,80939.8125,80939.912615951
/tc1,80939.8125,80939.913128829
/tc2,80939.8515625,80939.951370218
/tc1,80939.8515625,80939.951839334
/tc2,80939.8984375,80939.993773145
/tc1,80939.8984375,80939.994377357
/tc2,80939.9296875,80939.030651593
/tc1,80939.9296875,80939.031125009
/tc2,80939.96875,80939.069743655
/tc1,80939.96875,80939.070106345
/tc2,80940.015625,80940.113772654
/tc1,80940.015625,80940.114193724
/tc2,80940.0546875,80940.150675065
/tc1,80940.0546875,80940.151095109
/tc2,80940.09375,80940.19285307
/tc1,80940.09375,80940.193324317
/tc2,80940.1328125,80940.230076263
/tc1,80940.1328125,80940.230594121
/tc2,80940.171875,80940.273497234
/tc1,80940.171875,80940.273854241
/tc2,80940.2109375,80940.311618861
/tc1,80940.2109375,80940.312333934
/tc2,80940.25,80940.349485825
/tc1,80940.25,80940.350585066
/tc2,80940.296875,80940.39377334
/tc1,80940.296875,80940.394187007
/tc2,80940.3359375,80940.43155878
/tc1,80940.3359375,80940.431974983
/tc2,80940.375,80940.47448148
/tc1,80940.375,80940.474915996
/tc2,80940.4140625,80940.512618905
/tc1,80940.4140625,80940.513180563
/tc2,80940.453125,80940.550393118
/tc1,80940.453125,80940.550873699
/tc2,80940.4921875,80940.592968747
/tc1,80940.4921875,80940.593615281
/tc2,80940.53125,80940.631216385
/tc1,80940.53125,80940.631917075
/tc2,80940.5703125,80940.669214921
/tc1,80940.5703125,80940.669518352
/tc2,80940.6171875,80940.713055472
/tc1,80940.6171875,80940.713488107
/tc2,80940.65625,80940.75077454
/tc1,80940.65625,80940.751247942
/tc2,80940.6953125,80940.792732553
/tc1,80940.6953125,80940.793249039
/tc2,80940.734375,80940.830745448
/tc1,80940.734375,80940.831185087
/tc2,80940.7734375,80940.874342838
/tc1,80940.7734375,80940.874810735
/tc2,80940.8125,80940.912235629
/tc1,80940.8125,80940.91282506
/tc2,80940.8515625,80940.950124864
/tc1,80940.8515625,80940.950624422
/tc2,80940.890625,80940.99249774
/tc1,80940.890625,80940.992993019
/tc2,80940.9296875,80940.029855353
/tc1,80940.9296875,80940.030296675
/tc2,80940.9765625,80940.072995067
/tc1,80940.9765625,80940.073416908
/tc2,80941.015625,80941.110819539
/tc1,80941.015625,80941.111351846
/tc2,80941.0546875,80941.153761496
/tc1,80941.0546875,80941.154220875
/tc2,80941.09375,80941.190461424
/tc1,80941.09375,80941.191170186
/tc2,80941.1328125,80941.233299841
/tc1,80941.1328125,80941.234804888
/tc2,80941.171875,80941.2711765
/tc1,80941.171875,80941.271581057
/tc2,80941.21875,80941.313228388
/tc1,80941.21875,80941.313920916
/tc2,80941.25,80941.350998757
/tc1,80941.25,80941.351501413
/tc2,80941.2890625,80941.390419018
/tc1,80941.2890625,80941.391030926
/tc2,80941.3359375,80941.43444129
/tc1,80941.3359375,80941.435010241
/tc2,80941.375,80941.472887846
/tc1,80941.375,80941.473608311
/tc2,80941.4140625,80941.511557744
/tc1,80941.4140625,80941.511955974
/tc2,80941.453125,80941.554306134
/tc1,80941.453125,80941.554856593
/tc2,80941.4921875,80941.591593029
/tc1,80941.4921875,80941.592155745
/tc2,80941.53125,80941.630361338
/tc1,80941.53125,80941.630909136
/tc2,80941.5703125,80941.669663668
/tc1,80941.5703125,80941.670123334
/tc2,80941.6171875,80941.713205701
/tc1,80941.6171875,80941.713664635
/tc2,80941.65625,80941.751093096
/tc1,80941.65625,80941.751630596
/tc2,80941.6953125,80941.793033961
/tc1,80941.6953125,80941.793490488
/tc2,80941.734375,80941.830702573
/tc1,80941.734375,80941.831097722
/tc2,80941.7734375,80941.873481638
/tc1,80941.7734375,80941.873921537
/tc2,80941.8125,80941.910410684
/tc1,80941.8125,80941.910966492
/tc2,80941.859375,80941.953956688
/tc1,80941.859375,80941.954691234
/tc2,80941.8984375,80941.99365501
/tc1,80941.8984375,80941.994193975
/tc2,80941.9296875,80941.031222045
/tc1,80941.9296875,80941.031797132
/tc2,80941.96875,80941.070247061
/tc1,80941.96875,80941.070717227
/tc2,80942.015625,80942.113182796
/tc1,80942.015625,80942.113526322
/tc2,80942.0546875,80942.150632083
/tc1,80942.0546875,80942.151099945
/tc2,80942.09375,80942.193390214
/tc1,80942.09375,80942.193946661
/tc2,80942.1328125,80942.231006931
/tc1,80942.1328125,80942.231607683
/tc2,80942.171875,80942.273562108
/tc1,80942.171875,80942.274135263
/tc2,80942.2109375,80942.310540446
/tc1,80942.2109375,80942.310938372
/tc2,80942.2578125,80942.353598476
/tc1,80942.2578125,80942.354050389
/tc2,80942.2890625,80942.390817561
/tc1,80942.2890625,80942.391791264
/tc2,80942.3359375,80942.433385089
/tc1,80942.3359375,80942.434263077
/tc2,80942.375,80942.470759458
/tc1,80942.375,80942.471190614
/tc2,80942.4140625,80942.513886922
/tc1,80942.4140625,80942.514556109
/tc2,80942.453125,80942.552187985
/tc1,80942.453125,80942.552783955
/tc2,80942.4921875,80942.590077946
/tc1,80942.4921875,80942.59063855
/tc2,80942.5390625,80942.63369333
/tc1,80942.5390625,80942.634040213
/tc2,80942.5703125,80942.672432658
/tc1,80942.5703125,80942.672946884
/tc2,80942.609375,80942.710241533
/tc1,80942.609375,80942.710768157
/tc2,80942.65625,80942.753130329
/tc1,80942.65625,80942.753616352
/tc2,80942.6953125,80942.790847262
/tc1,80942.6953125,80942.791886108
/tc2,80942.734375,80942.834678892
/tc1,80942.734375,80942.835061444
/tc2,80942.7734375,80942.873235484
/tc1,80942.7734375,80942.873722253
/tc2,80942.8125,80942.91112376
/tc1,80942.8125,80942.911574303
/tc2,80942.8515625,80942.949759145
/tc1,80942.8515625,80942.950132535
/tc2,80942.890625,80942.992591759
/tc1,80942.890625,80942.993039583
/tc2,80942.9296875,80942.030213214
/tc1,80942.9296875,80942.030552449
/tc2,80942.9765625,80942.074585833
/tc1,80942.9765625,80942.075114292
/tc2,80943.015625,80943.112086506
/tc1,80943.015625,80943.113259648
/tc2,80943.0546875,80943.150005452
/tc1,80943.0546875,80943.15044097
/tc2,80943.09375,80943.193696209
/tc1,80943.09375,80943.194309239
/tc2,80943.1328125,80943.232694116
/tc1,80943.1328125,80943.233167717
/tc2,80943.171875,80943.270834572
/tc1,80943.171875,80943.272237646
/tc2,80943.2109375,80943.308964601
/tc1,80943.2109375,80943.309891433
/tc2,80943.2578125,80943.352324414
/tc1,80943.2578125,80943.352816642
/tc2,80943.2890625,80943.390454882
/tc1,80943.2890625,80943.390859784
/tc2,80943.3359375,80943.433601724
/tc1,80943.3359375,80943.433993616
/tc2,80943.375,80943.472073271
/tc1,80943.375,80943.472740147
/tc2,80943.4140625,80943.509387378
/tc1,80943.4140625,80943.509853097
/tc2,80943.453125,80943.552699391
/tc1,80943.453125,80943.553139788
/tc2,80943.4921875,80943.589152293
/tc1,80943.4921875,80943.589601842
/tc2,80943.53125,80943.631095961
/tc1,80943.53125,80943.631492363
/tc2,80943.578125,80943.674694185
/tc1,80943.578125,80943.67539443
/tc2,80943.6171875,80943.712863893
/tc1,80943.6171875,80943.713492483
/tc2,80943.6484375,80943.750519818
/tc1,80943.6484375,80943.751090425
/tc2,80943.6953125,80943.793340726
/tc1,80943.6953125,80943.794098008
/tc2,80943.734375,80943.831300301
/tc1,80943.734375,80943.832141988
/tc2,80943.7734375,80943.869059447
/tc1,80943.7734375,80943.869711368
/tc2,80943.8125,80943.912528137
/tc1,80943.8125,80943.913001646
/tc2,80943.8515625,80943.950444329
/tc1,80943.8515625,80943.950901103
/tc2,80943.8984375,80943.994575138
/tc1,80943.8984375,80943.995285996
/tc2,80943.9375,80943.032174925
/tc1,80943.9375,80943.032729904
/tc2,80943.96875,80943.070559392
/tc1,80943.96875,80943.070978985
/tc2,80944.015625,80944.112588767
/tc1,80944.015625,80944.113091517
/tc2,80944.0546875,80944.15101785
/tc1,80944.0546875,80944.151586562
/tc2,80944.09375,80944.193090874
/tc1,80944.09375,80944.193565656
/tc2,80944.1328125,80944.230944033
/tc1,80944.1328125,80944.231409545
/tc2,80944.1796875,80944.274878382
/tc1,80944.1796875,80944.275251534
/tc2,80944.21875,80944.313368955
/tc1,80944.21875,80944.314002639
/tc2,80944.25,80944.351196115
/tc1,80944.25,80944.351676216
/tc2,80944.296875,80944.394407847
/tc1,80944.296875,80944.394896795
/tc2,80944.3359375,80944.432735857
/tc1,80944.3359375,80944.433822283
/tc2,80944.375,80944.470869541
/tc1,80944.375,80944.47142892
/tc2,80944.4140625,80944.513286076
/tc1,80944.4140625,80944.513798928
/tc2,80944.453125,80944.551055769
/tc1,80944.453125,80944.551565114
/tc2,80944.4921875,80944.589001717
/tc1,80944.4921875,80944.589520798
/tc2,80944.53125,80944.632322965
/tc1,80944.53125,80944.633094935
/tc2,80944.5703125,80944.670122876
/tc1,80944.5703125,80944.670774975
/tc2,80944.6171875,80944.713414167
/tc1,80944.6171875,80944.713850756
/tc2,80944.65625,80944.751265835
/tc1,80944.65625,80944.751993884
/tc2,80944.6875,80944.789150476
/tc1,80944.6875,80944.789822968
/tc2,80944.734375,80944.832144682
/tc1,80944.734375,80944.832681047
/tc2,80944.7734375,80944.870058397
/tc1,80944.7734375,80944.870593168
/tc2,80944.8125,80944.91256363
/tc1,80944.8125,80944.913190009
/tc2,80944.8515625,80944.950428295
/tc1,80944.8515625,80944.951038041
/tc2,80944.8984375,80944.993588972
/tc1,80944.8984375,80944.994287844
/tc2,80944.9375,80944.032086837
/tc1,80944.9375,80944.033121936
/tc2,80944.96875,80944.06954233
/tc1,80944.96875,80944.070258208
/tc2,80945.015625,80945.112211912
/tc1,80945.015625,80945.113443238
/tc2,80945.0546875,80945.150135215
/tc1,80945.0546875,80945.150630716
/tc2,80945.09375,80945.194142687
/tc1,80945.09375,80945.194753891
/tc2,80945.1328125,80945.232513305
/tc1,80945.1328125,80945.232934099
/tc2,80945.171875,80945.27168904
/tc1,80945.171875,80945.273012913
/tc2,80945.21875,80945.315731882
/tc1,80945.21875,80945.316408542
/tc2,80945.2578125,80945.353152268
/tc1,80945.2578125,80945.353854993
/tc2,80945.296875,80945.391474253
/tc1,80945.296875,80945.39227681
/tc2,80945.328125,80945.429268041
/tc1,80945.328125,80945.429777135
/tc2,80945.375,80945.473063535
/tc1,80945.375,80945.47366836
/tc2,80945.4140625,80945.510397809
/tc1,80945.4140625,80945.510972447
/tc2,80945.453125,80945.553300828
/tc1,80945.453125,80945.553710802
/tc2,80945.4921875,80945.590828245
/tc1,80945.4921875,80945.591506382
/tc2,80945.5390625,80945.6335494
/tc1,80945.5390625,80945.634144919
/tc2,80945.5703125,80945.67066783
/tc1,80945.5703125,80945.671263369
/tc2,80945.6171875,80945.713908296
/tc1,80945.6171875,80945.714497561
/tc2,80945.65625,80945.753140474
/tc1,80945.65625,80945.753574134
/tc2,80945.6953125,80945.791681442
/tc1,80945.6953125,80945.792964102
/tc2,80945.734375,80945.834958701
/tc1,80945.734375,80945.835897561
/tc2,80945.7734375,80945.872479709
/tc1,80945.7734375,80945.872927334
/tc2,80945.8125,80945.909979004
/tc1,80945.8125,80945.910550175
/tc2,80945.859375,80945.954076795
/tc1,80945.859375,80945.954573375
/tc2,80945.890625,80945.992450504
/tc1,80945.890625,80945.993020542
/tc2,80945.9296875,80945.031603988
/tc1,80945.9296875,80945.032242205
/tc2,80945.96875,80945.07020441
/tc1,80945.96875,80945.07076263
/tc2,80946.015625,80946.113759372
/tc1,80946.015625,80946.114548394
/tc2,80946.0546875,80946.152160329
/tc1,80946.0546875,80946.152599269
/tc2,80946.09375,80946.190096179
/tc1,80946.09375,80946.190558448
/tc2,80946.1328125,80946.233405385
/tc1,80946.1328125,80946.234803184
/tc2,80946.171875,80946.271339365
/tc1,80946.171875,80946.27184766
/tc2,80946.21875,80946.315067334
/tc1,80946.21875,80946.31569912
/tc2,80946.2578125,80946.352958338
/tc1,80946.2578125,80946.353555896
/tc2,80946.2890625,80946.391153141
/tc1,80946.2890625,80946.392420948
/tc2,80946.3359375,80946.433447578
/tc1,80946.3359375,80946.433857831
/tc2,80946.375,80946.471242361
/tc1,80946.375,80946.471775052
/tc2,80946.4140625,80946.509502488
/tc1,80946.4140625,80946.51018183
/tc2,80946.453125,80946.552799511
/tc1,80946.453125,80946.553447357
/tc2,80946.4921875,80946.59037272
/tc1,80946.4921875,80946.590872587
/tc2,80946.5390625,80946.633796166
/tc1,80946.5390625,80946.634372521
/tc2,80946.5703125,80946.672294338
/tc1,80946.5703125,80946.673083678
/tc2,80946.609375,80946.710514086
/tc1,80946.609375,80946.711201045
/tc2,80946.65625,80946.753836852
/tc1,80946.65625,80946.754541449
/tc2,80946.6953125,80946.792506556
/tc1,80946.6953125,80946.793103507
/tc2,80946.734375,80946.830521876
/tc1,80946.734375,80946.83113965
/tc2,80946.7734375,80946.874490052
/tc1,80946.7734375,80946.875490196
/tc2,80946.8125,80946.912167704
/tc1,80946.8125,80946.913521955
/tc2,80946.859375,80946.95551351
/tc1,80946.859375,80946.955955668
/tc2,80946.8984375,80946.993304288
/tc1,80946.8984375,80946.994504542
/tc2,80946.9296875,80946.031572164
/tc1,80946.9296875,80946.032021336
/tc2,80946.96875,80946.069422022
/tc1,80946.96875,80946.069932438
/tc2,80947.015625,80947.114273222
/tc1,80947.015625,80947.11480561
/tc2,80947.0546875,80947.1525804
/tc1,80947.0546875,80947.153121718
/tc2,80947.09375,80947.190696107
/tc1,80947.09375,80947.191318904
/tc2,80947.1328125,80947.233199573
/tc1,80947.1328125,80947.234522078
/tc2,80947.171875,80947.271423951
/tc1,80947.171875,80947.27194313
/tc2,80947.2109375,80947.310176004
/tc1,80947.2109375,80947.311058496
/tc2,80947.25,80947.349680945
/tc1,80947.25,80947.350317338
/tc2,80947.296875,80947.39292258
/tc1,80947.296875,80947.393499301
/tc2,80947.3359375,80947.430759704
/tc1,80947.3359375,80947.43144701
/tc2,80947.375,80947.473659083
/tc1,80947.375,80947.474257471
/tc2,80947.4140625,80947.512100643
/tc1,80947.4140625,80947.512893777
/tc2,80947.453125,80947.549845267
/tc1,80947.453125,80947.551370097
/tc2,80947.4921875,80947.592715984
/tc1,80947.4921875,80947.593753889
/tc2,80947.53125,80947.630895105
/tc1,80947.53125,80947.631478074
/tc2,80947.578125,80947.674418482
/tc1,80947.578125,80947.674995246
/tc2,80947.6171875,80947.713207625
/tc1,80947.6171875,80947.713746434
/tc2,80947.6484375,80947.750485273
/tc1,80947.6484375,80947.751125394
/tc2,80947.6875,80947.788937973
/tc1,80947.6875,80947.78940297
/tc2,80947.734375,80947.83142595
/tc1,80947.734375,80947.832010449
/tc2,80947.7734375,80947.87397114
/tc1,80947.7734375,80947.874895587
/tc2,80947.8125,80947.91219396
/tc1,80947.8125,80947.912830972
/tc2,80947.8515625,80947.950792731
/tc1,80947.8515625,80947.951402068
/tc2,80947.890625,80947.989520376
/tc1,80947.890625,80947.990189703
/tc2,80947.9375,80947.033344116
/tc1,80947.9375,80947.034568108
/tc2,80947.9765625,80947.071643825
/tc1,80947.9765625,80947.072195646
/tc2,80948.015625,80948.110621211
/tc1,80948.015625,80948.11115436
/tc2,80948.0546875,80948.154154018
/tc1,80948.0546875,80948.154975
/tc2,80948.09375,80948.19211191
/tc1,80948.09375,80948.192839481
/tc2,80948.1328125,80948.230592526
/tc1,80948.1328125,80948.2310477
/tc2,80948.1796875,80948.274295825
/tc1,80948.1796875,80948.274873088
/tc2,80948.2109375,80948.311532869
/tc1,80948.2109375,80948.312090917
/tc2,80948.25,80948.34914734
/tc1,80948.25,80948.349701484
/tc2,80948.296875,80948.393010172
/tc1,80948.296875,80948.393626254
/tc2,80948.3359375,80948.432156929
/tc1,80948.3359375,80948.432606606
/tc2,80948.375,80948.470454541
/tc1,80948.375,80948.471261208
/tc2,80948.4140625,80948.513831729
/tc1,80948.4140625,80948.514441748
/tc2,80948.453125,80948.552328809
/tc1,80948.453125,80948.552946595
/tc2,80948.4921875,80948.590735402
/tc1,80948.4921875,80948.591415813
/tc2,80948.5390625,80948.633974819
/tc1,80948.5390625,80948.634462955
/tc2,80948.5703125,80948.671044957
/tc1,80948.5703125,80948.672213338
/tc2,80948.609375,80948.709770975
/tc1,80948.609375,80948.710263294
/tc2,80948.65625,80948.752699629
/tc1,80948.65625,80948.753250958
/tc2,80948.6953125,80948.791354188
/tc1,80948.6953125,80948.791884139
/tc2,80948.734375,80948.83362307
/tc1,80948.734375,80948.834164216
/tc2,80948.7734375,80948.87234867
/tc1,80948.7734375,80948.873073907
/tc2,80948.8125,80948.910835011
/tc1,80948.8125,80948.912283029
/tc2,80948.859375,80948.954191023
/tc1,80948.859375,80948.954849886
/tc2,80948.890625,80948.992728275
/tc1,80948.890625,80948.993234429
/tc2,80948.9296875,80948.029990185
/tc1,80948.9296875,80948.030732668
/tc2,80948.9765625,80948.07322137
/tc1,80948.9765625,80948.073717742
/tc2,80949.015625,80949.111587585
/tc1,80949.015625,80949.112170226
/tc2,80949.0546875,80949.155512717
/tc1,80949.0546875,80949.156035405
/tc2,80949.09375,80949.194135
/tc1,80949.09375,80949.194754805
/tc2,80949.1328125,80949.231525219
/tc1,80949.1328125,80949.232423221
/tc2,80949.171875,80949.269959883
/tc1,80949.171875,80949.270659322
/tc2,80949.2109375,80949.312272811
/tc1,80949.2109375,80949.312926703
/tc2,80949.25,80949.349842181
/tc1,80949.25,80949.350447821
/tc2,80949.296875,80949.393400861
/tc1,80949.296875,80949.393819881
/tc2,80949.3359375,80949.431711455
/tc1,80949.3359375,80949.432307469
/tc2,80949.375,80949.470225847
/tc1,80949.375,80949.470692748
/tc2,80949.4140625,80949.51450257
/tc1,80949.4140625,80949.515078443
/tc2,80949.453125,80949.552519232
/tc1,80949.453125,80949.553341168
/tc2,80949.4921875,80949.591082788
/tc1,80949.4921875,80949.591503287
/tc2,80949.53125,80949.629389007
/tc1,80949.53125,80949.629882374
/tc2,80949.5703125,80949.672204686
/tc1,80949.5703125,80949.673019998
/tc2,80949.609375,80949.711130134
/tc1,80949.609375,80949.712029809
/tc2,80949.65625,80949.755226442
/tc1,80949.65625,80949.756066062
/tc2,80949.6953125,80949.792408138
/tc1,80949.6953125,80949.792973329
/tc2,80949.734375,80949.830626081
/tc1,80949.734375,80949.830979531
/tc2,80949.7734375,80949.874342901
/tc1,80949.7734375,80949.874851162
/tc2,80949.8125,80949.912240919
/tc1,80949.8125,80949.912844391
/tc2,80949.8515625,80949.951048636
/tc1,80949.8515625,80949.951510501
/tc2,80949.890625,80949.989120558
/tc1,80949.890625,80949.989659649
/tc2,80949.9375,80949.032683309
/tc1,80949.9375,80949.033345336
/tc2,80949.96875,80949.07103004
/tc1,80949.96875,80949.071757105
/tc2,80950.015625,80950.113528373
/tc1,80950.015625,80950.114060196
/tc2,80950.0546875,80950.150952886
/tc1,80950.0546875,80950.15147686
/tc2,80950.09375,80950.193786849
/tc1,80950.09375,80950.19438542
/tc2,80950.1328125,80950.232119763
/tc1,80950.1328125,80950.232517647
/tc2,80950.171875,80950.26996036
/tc1,80950.171875,80950.270731235
/tc2,80950.21875,80950.314216692
/tc1,80950.21875,80950.314807735
/tc2,80950.2578125,80950.352841832
/tc1,80950.2578125,80950.353358818
/tc2,80950.2890625,80950.391152191
/tc1,80950.2890625,80950.391589757
/tc2,80950.3359375,80950.435481232
/tc1,80950.3359375,80950.435949027
/tc2,80950.375,80950.473985765
/tc1,80950.375,80950.47455166
/tc2,80950.4140625,80950.512235637
/tc1,80950.4140625,80950.513649043
/tc2,80950.453125,80950.54969516
/tc1,80950.453125,80950.550339914
/tc2,80950.4921875,80950.592808336
/tc1,80950.4921875,80950.594165299
/tc2,80950.53125,80950.630707714
/tc1,80950.53125,80950.631118479
/tc2,80950.578125,80950.674167635
/tc1,80950.578125,80950.674766163
/tc2,80950.6171875,80950.712687839
/tc1,80950.6171875,80950.713323958
/tc2,80950.6484375,80950.750469464
/tc1,80950.6484375,80950.751147941
/tc2,80950.6953125,80950.793389813
