/tc1,53409.92578125
/tc2,53409.9296875
/tc1,53409.93359375
/tc2,53409.94140625
/tc1,53409.9453125
/tc2,53409.9453125
/tc1,53409.953125
/tc2,53409.95703125
/tc1,53409.96875
/tc2,53409.96875
/tc1,53409.9765625
/tc2,53409.9765625
/tc1,53409.98828125
/tc2,53409.98828125
/tc2,53410
/tc1,53410
/tc2,53410.01171875
/tc1,53410.01171875
/tc2,53410.015625
/tc1,53410.0234375
/tc2,53410.02734375
/tc1,53410.03125
/tc2,53410.0390625
/tc1,53410.04296875
/tc2,53410.05078125
/tc1,53410.0546875
/tc2,53410.05859375
/tc1,53410.06640625
/tc2,53410.0703125
/tc1,53410.07421875
/tc2,53410.08203125
/tc1,53410.0859375
/tc2,53410.0859375
/tc1,53410.09765625
/tc2,53410.09765625
/tc2,53410.109375
/tc1,53410.109375
/tc2,53410.12109375
/tc1,53410.12109375
/tc2,53410.125
/tc1,53410.1328125
/tc2,53410.13671875
/tc1,53410.14453125
/tc2,53410.1484375
/tc1,53410.15234375
/tc2,53410.16015625
/tc1,53410.1640625
/tc2,53410.171875
/tc1,53410.17578125
/tc2,53410.18359375
/tc1,53410.1875
/tc2,53410.1875
/tc1,53410.19921875
/tc2,53410.19921875
/tc1,53410.20703125
/tc2,53410.20703125
/tc2,53410.21875
/tc1,53410.21875
/tc2,53410.23046875
/tc1,53410.23046875
/tc2,53410.2421875
/tc1,53410.2421875
/tc2,53410.24609375
/tc1,53410.25
/tc2,53410.2578125
/tc1,53410.26171875
/tc2,53410.26953125
/tc1,53410.2734375
/tc2,53410.27734375
/tc1,53410.28515625
/tc2,53410.2890625
/tc1,53410.296875
/tc2,53410.30078125
/tc1,53410.3046875
/tc2,53410.3046875
/tc1,53410.31640625
/tc2,53410.31640625
/tc2,53410.328125
/tc1,53410.328125
/tc2,53410.33984375
/tc1,53410.33984375
/tc2,53410.3515625
/tc1,53410.3515625
/tc2,53410.359375
/tc1,53410.359375
/tc2,53410.3671875
/tc1,53410.37109375
/tc2,53410.37890625
/tc1,53410.3828125
/tc2,53410.38671875
/tc1,53410.39453125
/tc2,53410.3984375
/tc1,53410.40625
/tc2,53410.41015625
/tc1,53410.4140625
/tc2,53410.421875
/tc1,53410.42578125
/tc2,53410.42578125
/tc2,53410.4375
/tc1,53410.4375
/tc2,53410.44921875
/tc1,53410.453125
/tc2,53410.45703125
/tc1,53410.45703125
/tc2,53410.46875
/tc1,53410.47265625
/tc2,53410.48046875
/tc1,53410.48046875
/tc2,53410.4921875
/tc1,53410.49609375
/tc2,53410.49609375
/tc1,53410.5078125
/tc2,53410.5078125
/tc1,53410.51953125
/tc2,53410.51953125
/tc1,53410.52734375
/tc2,53410.52734375
/tc1,53410.5390625
/tc2,53410.5390625
/tc2,53410.55078125
/tc1,53410.55078125
/tc2,53410.5625
/tc1,53410.5625
/tc2,53410.56640625
/tc1,53410.5703125
/tc2,53410.578125
/tc1,53410.58203125
/tc2,53410.5859375
/tc1,53410.59375
/tc2,53410.59765625
/tc1,53410.60546875
/tc2,53410.609375
/tc1,53410.61328125
/tc2,53410.62109375
/tc1,53410.625
/tc2,53410.62890625
/tc1,53410.63671875
/tc2,53410.640625
/tc1,53410.6484375
/tc2,53410.6484375
/tc2,53410.65625
/tc1,53410.65625
/tc2,53410.66796875
/tc1,53410.66796875
/tc2,53410.6796875
/tc1,53410.6796875
/tc2,53410.69140625
/tc1,53410.69140625
/tc2,53410.6953125
/tc1,53410.69921875
/tc2,53410.70703125
/tc1,53410.7109375
/tc2,53410.71875
/tc1,53410.72265625
/tc2,53410.73046875
/tc1,53410.734375
/tc2,53410.73828125
/tc1,53410.74609375
/tc2,53410.74609375
/tc1,53410.7578125
/tc2,53410.7578125
/tc2,53410.765625
/tc1,53410.765625
/tc2,53410.77734375
/tc1,53410.77734375
/tc2,53410.7890625
/tc1,53410.7890625
/tc2,53410.80078125
/tc1,53410.80078125
/tc2,53410.8125
/tc1,53410.8125
/tc2,53410.81640625
/tc1,53410.8203125
/tc2,53410.828125
/tc1,53410.83203125
/tc2,53410.83984375
/tc1,53410.84375
/tc2,53410.8515625
/tc1,53410.85546875
/tc2,53410.859375
/tc1,53410.8671875
/tc2,53410.8671875
/tc2,53410.87890625
/tc1,53410.87890625
/tc2,53410.88671875
/tc1,53410.88671875
/tc2,53410.8984375
/tc1,53410.8984375
/tc2,53410.91015625
/tc1,53410.91015625
/tc2,53410.921875
/tc1,53410.921875
/tc2,53410.92578125
/tc1,53410.93359375
/tc2,53410.9375
/tc1,53410.94140625
/tc2,53410.94921875
/tc1,53410.953125
/tc2,53410.9609375
/tc1,53410.96484375
/tc2,53410.96875
/tc1,53410.9765625
/tc2,53410.98046875
/tc2,53410.98828125
/tc1,53410.98828125
/tc2,53411
/tc1,53411
/tc2,53411.0078125
/tc1,53411.0078125
/tc2,53411.01953125
/tc1,53411.01953125
/tc2,53411.03125
/tc1,53411.03125
/tc2,53411.03515625
/tc1,53411.04296875
/tc2,53411.046875
/tc1,53411.05078125
/tc2,53411.05859375
/tc1,53411.0625
/tc2,53411.0703125
/tc1,53411.078125
/tc2,53411.078125
/tc1,53411.0859375
/tc2,53411.08984375
/tc2,53411.1015625
/tc1,53411.1015625
/tc2,53411.10546875
/tc1,53411.10546875
/tc2,53411.1171875
/tc1,53411.1171875
/tc2,53411.12890625
/tc1,53411.12890625
/tc2,53411.140625
/tc1,53411.140625
/tc2,53411.15234375
/tc1,53411.15625
/tc2,53411.15625
/tc1,53411.16796875
/tc2,53411.16796875
/tc1,53411.17578125
/tc2,53411.17578125
/tc1,53411.1875
/tc2,53411.1875
/tc1,53411.19921875
/tc2,53411.19921875
/tc2,53411.2109375
/tc1,53411.2109375
/tc2,53411.21875
/tc1,53411.21875
/tc2,53411.2265625
/tc1,53411.23046875
/tc2,53411.23828125
/tc1,53411.2421875
/tc2,53411.24609375
/tc1,53411.25390625
/tc2,53411.2578125
/tc1,53411.265625
/tc2,53411.26953125
/tc1,53411.2734375
/tc2,53411.28125
/tc1,53411.28515625
/tc2,53411.29296875
/tc1,53411.296875
/tc2,53411.296875
/tc1,53411.30859375
/tc2,53411.30859375
/tc2,53411.3203125
/tc1,53411.3203125
/tc2,53411.33203125
/tc1,53411.33203125
/tc2,53411.3359375
/tc1,53411.33984375
/tc2,53411.34765625
/tc1,53411.3515625
/tc2,53411.359375
/tc1,53411.36328125
/tc2,53411.3671875
/tc1,53411.375
/tc2,53411.37890625
/tc1,53411.3828125
/tc2,53411.390625
/tc1,53411.39453125
/tc2,53411.39453125
/tc1,53411.40625
/tc2,53411.40625
/tc1,53411.41796875
/tc2,53411.41796875
/tc2,53411.4296875
/tc1,53411.4296875
/tc2,53411.4375
/tc1,53411.4375
/tc2,53411.44921875
/tc1,53411.44921875
/tc2,53411.4609375
/tc1,53411.4609375
/tc2,53411.46484375
/tc1,53411.47265625
/tc2,53411.4765625
/tc1,53411.484375
/tc2,53411.48828125
/tc1,53411.4921875
/tc2,53411.5
/tc1,53411.50390625
/tc2,53411.5078125
/tc1,53411.515625
/tc2,53411.51953125
/tc1,53411.52734375
/tc2,53411.52734375
/tc2,53411.53515625
/tc1,53411.53515625
/tc2,53411.546875
/tc1,53411.5546875
/tc2,53411.55859375
/tc1,53411.55859375
/tc2,53411.56640625
/tc1,53411.57421875
/tc2,53411.578125
/tc1,53411.5859375
/tc2,53411.58984375
/tc1,53411.59375
/tc2,53411.6015625
/tc1,53411.60546875
/tc2,53411.609375
/tc1,53411.6171875
/tc2,53411.6171875
/tc1,53411.62890625
/tc2,53411.62890625
/tc1,53411.63671875
/tc2,53411.63671875
/tc2,53411.6484375
/tc1,53411.6484375
/tc2,53411.66015625
/tc1,53411.66015625
/tc2,53411.6640625
/tc1,53411.671875
/tc2,53411.67578125
/tc1,53411.68359375
/tc2,53411.6875
/tc1,53411.69140625
/tc2,53411.69921875
/tc1,53411.703125
/tc2,53411.7109375
/tc1,53411.71484375
/tc2,53411.72265625
/tc1,53411.7265625
/tc2,53411.7265625
/tc1,53411.73828125
/tc2,53411.73828125
/tc1,53411.75
/tc2,53411.75
/tc2,53411.7578125
/tc1,53411.7578125
/tc2,53411.76953125
/tc1,53411.76953125
/tc2,53411.78125
/tc1,53411.78125
/tc2,53411.78515625
/tc1,53411.79296875
/tc2,53411.796875
/tc1,53411.8046875
/tc2,53411.80859375
/tc1,53411.8125
/tc2,53411.8203125
/tc1,53411.82421875
/tc2,53411.828125
/tc1,53411.8359375
/tc2,53411.83984375
/tc1,53411.84765625
/tc2,53411.84765625
/tc1,53411.85546875
/tc2,53411.85546875
/tc2,53411.8671875
/tc1,53411.8671875
/tc2,53411.87890625
/tc1,53411.87890625
/tc2,53411.890625
/tc1,53411.890625
/tc2,53411.8984375
/tc1,53411.8984375
/tc2,53411.91015625
/tc1,53411.91015625
/tc2,53411.921875
/tc1,53411.921875
/tc2,53411.92578125
/tc1,53411.93359375
/tc2,53411.9375
/tc1,53411.94140625
/tc2,53411.94921875
/tc1,53411.9609375
/tc2,53411.9609375
/tc1,53411.96875
/tc2,53411.96875
/tc2,53411.9765625
/tc1,53411.9765625
/tc2,53411.98828125
/tc1,53411.9921875
/tc2,53412
/tc1,53412
/tc2,53412.0078125
/tc1,53412.0078125
/tc2,53412.01953125
/tc1,53412.01953125
/tc2,53412.02734375
/tc1,53412.03125
/tc2,53412.0390625
/tc1,53412.046875
/tc2,53412.046875
/tc1,53412.0546875
/tc2,53412.05859375
/tc1,53412.06640625
/tc2,53412.0703125
/tc1,53412.07421875
/tc2,53412.08203125
/tc2,53412.0859375
/tc1,53412.0859375
/tc2,53412.09765625
/tc1,53412.1015625
/tc2,53412.109375
/tc1,53412.109375
/tc2,53412.12109375
/tc1,53412.125
/tc2,53412.12890625
/tc1,53412.12890625
/tc2,53412.13671875
/tc1,53412.140625
/tc2,53412.1484375
/tc1,53412.15234375
/tc2,53412.15625
/tc1,53412.1640625
/tc2,53412.16796875
/tc1,53412.1796875
/tc2,53412.1796875
/tc1,53412.18359375
/tc2,53412.19140625
/tc2,53412.203125
/tc1,53412.203125
/tc2,53412.20703125
/tc1,53412.20703125
/tc2,53412.21875
/tc1,53412.22265625
/tc2,53412.23046875
/tc1,53412.23046875
/tc2,53412.2421875
/tc1,53412.2421875
/tc2,53412.25
/tc1,53412.2578125
/tc2,53412.2578125
/tc1,53412.265625
/tc2,53412.265625
/tc1,53412.27734375
/tc2,53412.27734375
/tc1,53412.2890625
/tc2,53412.2890625
/tc1,53412.30078125
/tc2,53412.30078125
/tc2,53412.30859375
/tc1,53412.30859375
/tc2,53412.31640625
/tc1,53412.3203125
/tc2,53412.328125
/tc1,53412.33203125
/tc2,53412.33984375
/tc1,53412.34375
/tc2,53412.34765625
/tc1,53412.35546875
/tc2,53412.359375
/tc1,53412.3671875
/tc2,53412.37109375
/tc1,53412.375
/tc2,53412.375
/tc1,53412.38671875
/tc2,53412.38671875
/tc1,53412.3984375
/tc2,53412.3984375
/tc1,53412.41015625
/tc2,53412.41015625
/tc2,53412.421875
/tc1,53412.421875
/tc2,53412.4296875
/tc1,53412.4296875
/tc2,53412.44140625
/tc1,53412.44140625
/tc2,53412.4453125
/tc1,53412.453125
/tc2,53412.45703125
/tc1,53412.46484375
/tc2,53412.46875
/tc1,53412.47265625
/tc2,53412.48046875
/tc1,53412.484375
/tc2,53412.4921875
/tc1,53412.49609375
/tc2,53412.49609375
/tc1,53412.5078125
/tc2,53412.5078125
/tc1,53412.515625
/tc2,53412.515625
/tc2,53412.52734375
/tc1,53412.52734375
/tc2,53412.5390625
/tc1,53412.5390625
/tc2,53412.546875
/tc1,53412.55078125
/tc2,53412.55859375
/tc1,53412.55859375
/tc2,53412.5703125
/tc1,53412.5703125
/tc2,53412.57421875
/tc1,53412.5859375
/tc2,53412.5859375
/tc1,53412.59765625
/tc2,53412.59765625
/tc1,53412.609375
/tc2,53412.609375
/tc1,53412.6171875
/tc2,53412.6171875
/tc1,53412.62890625
/tc2,53412.62890625
/tc2,53412.640625
/tc1,53412.640625
/tc2,53412.65234375
/tc1,53412.65234375
/tc2,53412.66015625
/tc1,53412.66015625
/tc2,53412.66796875
/tc1,53412.671875
/tc2,53412.6796875
/tc1,53412.68359375
/tc2,53412.6875
/tc1,53412.6953125
/tc2,53412.69921875
/tc1,53412.70703125
/tc2,53412.7109375
/tc1,53412.71484375
/tc2,53412.71484375
/tc1,53412.7265625
/tc2,53412.7265625
/tc1,53412.73828125
/tc2,53412.73828125
/tc2,53412.75
/tc1,53412.75
/tc2,53412.76171875
/tc1,53412.76171875
/tc2,53412.765625
/tc1,53412.7734375
/tc2,53412.77734375
/tc1,53412.78125
/tc2,53412.7890625
/tc1,53412.79296875
/tc2,53412.80078125
/tc1,53412.8046875
/tc2,53412.80859375
/tc1,53412.81640625
/tc2,53412.8203125
/tc1,53412.82421875
/tc2,53412.83203125
/tc1,53412.8359375
/tc2,53412.8359375
/tc1,53412.84765625
/tc2,53412.84765625
/tc2,53412.859375
/tc1,53412.859375
/tc2,53412.87109375
/tc1,53412.87109375
/tc2,53412.8828125
/tc1,53412.8828125
/tc2,53412.88671875
/tc1,53412.890625
/tc2,53412.8984375
/tc1,53412.90234375
/tc2,53412.90625
/tc1,53412.9140625
/tc2,53412.91796875
/tc1,53412.92578125
/tc2,53412.9296875
/tc1,53412.9375
/tc2,53412.9375
/tc1,53412.9453125
/tc2,53412.9453125
/tc1,53412.95703125
/tc2,53412.95703125
/tc2,53412.96875
/tc1,53412.96875
/tc2,53412.98046875
/tc1,53412.98046875
/tc2,53412.98828125
/tc1,53412.98828125
/tc2,53413
/tc1,53413
/tc2,53413.0078125
/tc1,53413.01171875
/tc2,53413.01953125
/tc1,53413.0234375
/tc2,53413.02734375
/tc1,53413.03515625
/tc2,53413.0390625
/tc1,53413.04296875
/tc2,53413.05078125
/tc1,53413.0546875
/tc2,53413.0625
/tc1,53413.06640625
/tc2,53413.06640625
/tc2,53413.078125
/tc1,53413.078125
/tc2,53413.0859375
/tc1,53413.0859375
/tc2,53413.09765625
/tc1,53413.09765625
/tc2,53413.109375
/tc1,53413.109375
/tc2,53413.12109375
/tc1,53413.12109375
/tc2,53413.125
/tc1,53413.1328125
/tc2,53413.13671875
/tc1,53413.14453125
/tc2,53413.1484375
/tc1,53413.15234375
/tc2,53413.16015625
/tc1,53413.16796875
/tc2,53413.16796875
/tc1,53413.17578125
/tc2,53413.1796875
/tc2,53413.1875
/tc1,53413.1875
/tc2,53413.19921875
/tc1,53413.19921875
/tc2,53413.2109375
/tc1,53413.2109375
/tc2,53413.21875
/tc1,53413.2265625
/tc2,53413.23046875
/tc1,53413.23046875
/tc2,53413.234375
/tc1,53413.2421875
/tc2,53413.24609375
/tc1,53413.25390625
/tc2,53413.2578125
/tc1,53413.26171875
/tc2,53413.26953125
/tc1,53413.27734375
/tc2,53413.28125
/tc1,53413.28515625
/tc2,53413.2890625
/tc2,53413.30078125
/tc1,53413.30078125
/tc2,53413.30859375
/tc1,53413.30859375
/tc2,53413.31640625
/tc1,53413.32421875
/tc2,53413.328125
/tc1,53413.328125
/tc2,53413.33984375
/tc1,53413.34375
/tc2,53413.3515625
/tc1,53413.35546875
/tc2,53413.35546875
/tc1,53413.36328125
/tc2,53413.3671875
/tc1,53413.37890625
/tc2,53413.37890625
/tc1,53413.3828125
/tc2,53413.390625
/tc1,53413.3984375
/tc2,53413.3984375
/tc2,53413.41015625
/tc1,53413.41015625
/tc2,53413.41796875
/tc1,53413.421875
/tc2,53413.42578125
/tc1,53413.43359375
/tc2,53413.4375
/tc1,53413.4453125
/tc2,53413.44921875
/tc1,53413.45703125
/tc2,53413.4609375
/tc1,53413.4609375
/tc2,53413.47265625
/tc1,53413.4765625
/tc2,53413.4765625
/tc1,53413.48828125
/tc2,53413.48828125
/tc1,53413.5
/tc2,53413.5
/tc1,53413.51171875
/tc2,53413.51171875
/tc2,53413.515625
/tc1,53413.515625
/tc2,53413.52734375
/tc1,53413.53125
/tc2,53413.5390625
/tc1,53413.5390625
/tc2,53413.55078125
/tc1,53413.55078125
/tc2,53413.55859375
/tc1,53413.56640625
/tc2,53413.5703125
/tc1,53413.5703125
/tc2,53413.57421875
/tc1,53413.5859375
/tc2,53413.5859375
/tc1,53413.59375
/tc2,53413.59765625
/tc1,53413.609375
/tc2,53413.609375
/tc1,53413.62109375
/tc2,53413.62109375
/tc2,53413.6328125
/tc1,53413.6328125
/tc2,53413.63671875
/tc1,53413.640625
/tc2,53413.6484375
/tc1,53413.65234375
/tc2,53413.65625
/tc1,53413.6640625
/tc2,53413.66796875
/tc1,53413.67578125
/tc2,53413.6796875
/tc1,53413.68359375
/tc2,53413.69140625
/tc1,53413.6953125
/tc2,53413.69921875
/tc1,53413.70703125
/tc2,53413.70703125
/tc1,53413.71484375
/tc2,53413.71484375
/tc1,53413.7265625
/tc2,53413.7265625
/tc2,53413.73828125
/tc1,53413.73828125
/tc2,53413.75
/tc1,53413.75
/tc2,53413.76171875
/tc1,53413.76171875
/tc2,53413.76953125
/tc1,53413.76953125
/tc2,53413.77734375
/tc1,53413.78125
/tc2,53413.78515625
/tc1,53413.79296875
/tc2,53413.796875
/tc1,53413.8046875
/tc2,53413.80859375
/tc1,53413.8125
/tc2,53413.8203125
/tc1,53413.82421875
/tc2,53413.83203125
/tc1,53413.8359375
/tc2,53413.83984375
/tc2,53413.84765625
/tc1,53413.84765625
/tc2,53413.859375
/tc1,53413.859375
/tc2,53413.8671875
/tc1,53413.8671875
/tc2,53413.87890625
/tc1,53413.87890625
/tc2,53413.890625
/tc1,53413.890625
/tc2,53413.89453125
/tc1,53413.90625
/tc2,53413.90625
/tc1,53413.91796875
/tc2,53413.91796875
/tc1,53413.92578125
/tc2,53413.92578125
/tc1,53413.9375
/tc2,53413.9375
/tc1,53413.94921875
/tc2,53413.94921875
/tc2,53413.9609375
/tc1,53413.9609375
/tc2,53413.96875
/tc1,53413.96875
/tc2,53413.98046875
/tc1,53413.98046875
/tc2,53413.984375
/tc1,53413.9921875
/tc2,53413.99609375
/tc1,53414.00390625
/tc2,53414.0078125
/tc1,53414.01171875
/tc2,53414.01953125
/tc1,53414.0234375
/tc2,53414.02734375
/tc1,53414.03515625
/tc2,53414.0390625
/tc1,53414.046875
/tc2,53414.05078125
/tc1,53414.0546875
/tc2,53414.0546875
/tc2,53414.06640625
/tc1,53414.06640625
/tc2,53414.078125
/tc1,53414.078125
/tc2,53414.08984375
/tc1,53414.08984375
/tc2,53414.1015625
/tc1,53414.1015625
/tc2,53414.109375
/tc1,53414.1171875
/tc2,53414.12109375
/tc1,53414.12109375
/tc2,53414.125
/tc1,53414.13671875
/tc2,53414.13671875
/tc1,53414.14453125
/tc2,53414.1484375
/tc1,53414.16015625
/tc2,53414.16015625
/tc1,53414.1640625
/tc2,53414.171875
/tc2,53414.1796875
/tc1,53414.1796875
/tc2,53414.1875
/tc1,53414.19140625
/tc2,53414.1953125
/tc1,53414.203125
/tc2,53414.20703125
/tc1,53414.21484375
/tc2,53414.21875
/tc1,53414.22265625
/tc2,53414.23046875
/tc1,53414.234375
/tc2,53414.2421875
/tc1,53414.24609375
/tc2,53414.24609375
/tc1,53414.2578125
/tc2,53414.2578125
/tc1,53414.26953125
/tc2,53414.26953125
/tc1,53414.27734375
/tc2,53414.27734375
/tc2,53414.2890625
/tc1,53414.2890625
/tc2,53414.30078125
/tc1,53414.30078125
/tc2,53414.3125
/tc1,53414.3125
/tc2,53414.31640625
/tc1,53414.32421875
/tc2,53414.328125
/tc1,53414.33203125
/tc2,53414.33984375
/tc1,53414.34375
/tc2,53414.34765625
/tc1,53414.35546875
/tc2,53414.359375
/tc1,53414.3671875
/tc2,53414.37109375
/tc1,53414.375
/tc2,53414.375
/tc1,53414.38671875
/tc2,53414.38671875
/tc2,53414.3984375
/tc1,53414.3984375
/tc2,53414.41015625
/tc1,53414.41015625
/tc2,53414.421875
/tc1,53414.421875
/tc2,53414.42578125
/tc1,53414.4296875
/tc2,53414.4375
/tc1,53414.44140625
/tc2,53414.44921875
/tc1,53414.453125
/tc2,53414.4609375
/tc1,53414.46484375
/tc2,53414.46875
/tc1,53414.4765625
/tc2,53414.48046875
/tc1,53414.484375
/tc2,53414.4921875
/tc1,53414.49609375
/tc2,53414.49609375
/tc2,53414.5078125
/tc1,53414.5078125
/tc2,53414.51953125
/tc1,53414.51953125
/tc2,53414.53125
/tc1,53414.53125
/tc2,53414.5390625
/tc1,53414.5390625
/tc2,53414.55078125
/tc1,53414.55078125
/tc2,53414.55859375
/tc1,53414.5625
/tc2,53414.56640625
/tc1,53414.57421875
/tc2,53414.578125
/tc1,53414.5859375
/tc2,53414.58984375
/tc1,53414.59375
/tc2,53414.59375
/tc1,53414.60546875
/tc2,53414.60546875
/tc2,53414.6171875
/tc1,53414.6171875
/tc2,53414.62890625
/tc1,53414.62890625
/tc2,53414.63671875
/tc1,53414.63671875
/tc2,53414.6484375
/tc1,53414.6484375
/tc2,53414.66015625
/tc1,53414.66015625
/tc2,53414.671875
/tc1,53414.671875
/tc2,53414.67578125
/tc1,53414.68359375
/tc2,53414.6875
/tc1,53414.69140625
/tc2,53414.69921875
/tc1,53414.703125
/tc2,53414.7109375
/tc1,53414.71484375
/tc2,53414.71875
/tc2,53414.73046875
/tc1,53414.73046875
/tc2,53414.734375
/tc1,53414.7421875
/tc2,53414.74609375
/tc1,53414.75
/tc2,53414.7578125
/tc1,53414.76171875
/tc2,53414.76953125
/tc1,53414.7734375
/tc2,53414.77734375
/tc1,53414.78515625
/tc2,53414.7890625
/tc1,53414.796875
/tc2,53414.80078125
/tc1,53414.8046875
/tc2,53414.8046875
/tc1,53414.81640625
/tc2,53414.81640625
/tc1,53414.828125
/tc2,53414.828125
/tc2,53414.8359375
/tc1,53414.8359375
/tc2,53414.84765625
/tc1,53414.84765625
/tc2,53414.859375
/tc1,53414.859375
/tc2,53414.87109375
/tc1,53414.87109375
/tc2,53414.875
/tc1,53414.8828125
/tc2,53414.88671875
/tc1,53414.890625
/tc2,53414.8984375
/tc1,53414.90234375
/tc2,53414.91015625
/tc1,53414.9140625
/tc2,53414.91796875
/tc1,53414.92578125
/tc2,53414.9296875
/tc1,53414.9375
/tc2,53414.94140625
/tc2,53414.9453125
/tc1,53414.9453125
/tc2,53414.95703125
/tc1,53414.95703125
/tc2,53414.96875
/tc1,53414.96875
/tc2,53414.98046875
/tc1,53414.98046875
/tc2,53414.98828125
/tc1,53414.98828125
/tc2,53415
/tc1,53415.0078125
/tc2,53415.0078125
/tc1,53415.015625
/tc2,53415.015625
/tc1,53415.02734375
/tc2,53415.02734375
/tc1,53415.03515625
/tc2,53415.0390625
/tc1,53415.05078125
/tc2,53415.05078125
/tc2,53415.0546875
/tc1,53415.0546875
/tc2,53415.06640625
/tc1,53415.07421875
/tc2,53415.078125
/tc1,53415.08203125
/tc2,53415.08984375
/tc1,53415.09375
/tc2,53415.09765625
/tc1,53415.10546875
/tc2,53415.109375
/tc1,53415.1171875
/tc2,53415.12109375
/tc1,53415.125
/tc2,53415.125
/tc1,53415.13671875
/tc2,53415.13671875
/tc1,53415.1484375
/tc2,53415.1484375
/tc1,53415.16015625
/tc2,53415.16015625
/tc2,53415.16796875
/tc1,53415.16796875
/tc2,53415.1796875
/tc1,53415.1796875
/tc2,53415.19140625
/tc1,53415.19140625
/tc2,53415.1953125
/tc1,53415.203125
/tc2,53415.20703125
/tc1,53415.2109375
/tc2,53415.21875
/tc1,53415.22265625
/tc2,53415.23046875
/tc1,53415.234375
/tc2,53415.2421875
/tc1,53415.24609375
/tc2,53415.25
/tc1,53415.2578125
/tc2,53415.2578125
/tc1,53415.265625
/tc2,53415.265625
/tc2,53415.27734375
/tc1,53415.27734375
/tc2,53415.2890625
/tc1,53415.2890625
/tc2,53415.30078125
/tc1,53415.30078125
/tc2,53415.3125
/tc1,53415.3125
/tc2,53415.31640625
/tc1,53415.3203125
/tc2,53415.328125
/tc1,53415.33203125
/tc2,53415.3359375
/tc1,53415.34375
/tc2,53415.34765625
/tc1,53415.35546875
/tc2,53415.359375
/tc1,53415.36328125
/tc2,53415.37109375
/tc1,53415.375
/tc2,53415.3828125
/tc2,53415.38671875
/tc1,53415.38671875
/tc2,53415.3984375
/tc1,53415.3984375
/tc2,53415.40625
/tc1,53415.41015625
/tc2,53415.41796875
/tc1,53415.42578125
/tc2,53415.4296875
/tc1,53415.43359375
/tc2,53415.44140625
/tc1,53415.4453125
/tc2,53415.4453125
/tc1,53415.45703125
/tc2,53415.45703125
/tc1,53415.46875
/tc2,53415.46875
/tc1,53415.4765625
/tc2,53415.4765625
/tc1,53415.48828125
/tc2,53415.48828125
/tc2,53415.5
/tc1,53415.5
/tc2,53415.50390625
/tc1,53415.51171875
/tc2,53415.515625
/tc1,53415.5234375
/tc2,53415.52734375
/tc1,53415.53125
/tc2,53415.5390625
/tc1,53415.54296875
/tc2,53415.55078125
/tc1,53415.5546875
/tc2,53415.5625
/tc1,53415.56640625
/tc2,53415.5703125
/tc1,53415.578125
/tc2,53415.578125
/tc1,53415.5859375
/tc2,53415.5859375
/tc1,53415.59765625
/tc2,53415.59765625
/tc2,53415.609375
/tc1,53415.609375
/tc2,53415.62109375
/tc1,53415.62109375
/tc2,53415.62890625
/tc1,53415.62890625
/tc2,53415.63671875
/tc1,53415.640625
/tc2,53415.6484375
/tc1,53415.65234375
/tc2,53415.65625
/tc1,53415.6640625
/tc2,53415.66796875
/tc1,53415.67578125
/tc2,53415.6796875
/tc1,53415.6875
/tc2,53415.6875
/tc1,53415.6953125
/tc2,53415.6953125
/tc1,53415.70703125
/tc2,53415.70703125
/tc2,53415.71875
/tc1,53415.71875
/tc2,53415.73046875
/tc1,53415.73046875
/tc2,53415.7421875
/tc1,53415.7421875
/tc2,53415.75
/tc1,53415.75
/tc2,53415.7578125
/tc1,53415.76171875
/tc2,53415.76953125
/tc1,53415.7734375
/tc2,53415.78125
/tc1,53415.78515625
/tc2,53415.7890625
/tc1,53415.796875
/tc2,53415.80078125
/tc1,53415.80859375
/tc2,53415.80859375
/tc1,53415.81640625
/tc2,53415.81640625
/tc2,53415.828125
/tc1,53415.828125
/tc2,53415.83984375
/tc1,53415.83984375
/tc2,53415.8515625
/tc1,53415.8515625
/tc2,53415.859375
/tc1,53415.859375
/tc2,53415.8671875
/tc1,53415.87109375
/tc2,53415.87890625
/tc1,53415.8828125
/tc2,53415.88671875
/tc1,53415.89453125
/tc2,53415.8984375
/tc1,53415.90625
/tc2,53415.91015625
/tc1,53415.9140625
/tc2,53415.921875
/tc1,53415.92578125
/tc2,53415.92578125
/tc2,53415.9375
/tc1,53415.9375
/tc2,53415.94921875
/tc1,53415.94921875
/tc2,53415.9609375
/tc1,53415.9609375
/tc2,53415.96875
/tc1,53415.96875
/tc2,53415.9765625
/tc1,53415.98046875
/tc2,53415.98828125
/tc1,53415.9921875
/tc2,53416
/tc1,53416.00390625
/tc2,53416.0078125
/tc1,53416.015625
/tc2,53416.01953125
/tc1,53416.02734375
/tc2,53416.03125
/tc1,53416.03515625
/tc2,53416.03515625
/tc2,53416.046875
/tc1,53416.046875
/tc2,53416.05859375
/tc1,53416.05859375
/tc2,53416.0703125
/tc1,53416.0703125
/tc2,53416.08203125
/tc1,53416.08203125
/tc2,53416.0859375
/tc1,53416.08984375
/tc2,53416.09765625
/tc1,53416.1015625
/tc2,53416.109375
/tc1,53416.11328125
/tc2,53416.12109375
/tc1,53416.125
/tc2,53416.12890625
/tc1,53416.1328125
/tc2,53416.140625
/tc1,53416.15234375
/tc2,53416.15234375
/tc2,53416.15625
/tc1,53416.15625
/tc2,53416.16796875
/tc1,53416.16796875
/tc2,53416.1796875
/tc1,53416.18359375
/tc2,53416.1875
