/tc2,81726.8515625,81726.967751265
/tc1,81726.8515625,81726.968260566
/tc2,81726.8984375,81726.01111649
/tc1,81726.8984375,81726.011772466
/tc2,81726.9296875,81726.049633292
/tc1,81726.9296875,81726.050202384
/tc2,81726.96875,81726.08785011
/tc1,81726.96875,81726.088678654
/tc2,81727.015625,81727.130791441
/tc1,81727.015625,81727.13141864
/tc2,81727.0546875,81727.168542581
/tc1,81727.0546875,81727.169840409
/tc2,81727.09375,81727.211232573
/tc1,81727.09375,81727.212780651
/tc2,81727.1328125,81727.250898269
/tc1,81727.1328125,81727.251398138
/tc2,81727.1796875,81727.293311432
/tc1,81727.1796875,81727.29386176
/tc2,81727.21875,81727.331954264
/tc1,81727.21875,81727.333211326
/tc2,81727.25,81727.369993383
/tc1,81727.25,81727.370485904
/tc2,81727.296875,81727.413085648
/tc1,81727.296875,81727.413576561
/tc2,81727.3359375,81727.450174574
/tc1,81727.3359375,81727.450587382
/tc2,81727.375,81727.489494519
/tc1,81727.375,81727.490058587
/tc2,81727.4140625,81727.527899154
/tc1,81727.4140625,81727.528509675
/tc2,81727.453125,81727.572106647
/tc1,81727.453125,81727.572710456
/tc2,81727.4921875,81727.610131157
/tc1,81727.4921875,81727.610680413
/tc2,81727.53125,81727.648618501
/tc1,81727.53125,81727.649022546
/tc2,81727.578125,81727.693187984
/tc1,81727.578125,81727.693808967
/tc2,81727.6171875,81727.731607459
/tc1,81727.6171875,81727.732089464
/tc2,81727.65625,81727.769458128
/tc1,81727.65625,81727.770290298
/tc2,81727.6875,81727.807889916
/tc1,81727.6875,81727.8085183
/tc2,81727.734375,81727.851110384
/tc1,81727.734375,81727.85215294
/tc2,81727.7734375,81727.888983126
/tc1,81727.7734375,81727.889662341
/tc2,81727.8125,81727.026563049
/tc1,81727.8125,81727.027007179
/tc2,81727.8515625,81727.029224938
/tc1,81727.8515625,81727.029594259
/tc2,81727.890625,81727.033152077
/tc1,81727.890625,81727.033505205
/tc2,81727.9375,81727.052482555
/tc1,81727.9375,81727.052793615
/tc2,81727.9765625,81727.089930373
/tc1,81727.9765625,81727.090543749
/tc2,81728.0078125,81728.12811196
/tc1,81728.0078125,81728.128763166
/tc2,81728.0546875,81728.167734699
/tc1,81728.0546875,81728.168423846
/tc2,81728.09375,81728.211505166
/tc1,81728.09375,81728.212022545
/tc2,81728.1328125,81728.249143683
/tc1,81728.1328125,81728.249552243
/tc2,81728.1796875,81728.292597309
/tc1,81728.1796875,81728.293232279
/tc2,81728.2109375,81728.33063073
/tc1,81728.2109375,81728.33172702
/tc2,81728.25,81728.367742574
/tc1,81728.25,81728.368353813
/tc2,81728.296875,81728.409980443
/tc1,81728.296875,81728.411211817
/tc2,81728.328125,81728.447929646
/tc1,81728.328125,81728.448350444
/tc2,81728.375,81728.491467477
/tc1,81728.375,81728.492857284
/tc2,81728.4140625,81728.530400596
/tc1,81728.4140625,81728.531369373
/tc2,81728.453125,81728.569202009
/tc1,81728.453125,81728.569641238
/tc2,81728.4921875,81728.607504637
/tc1,81728.4921875,81728.608060089
/tc2,81728.53125,81728.651207831
/tc1,81728.53125,81728.65171588
/tc2,81728.5703125,81728.688700014
/tc1,81728.5703125,81728.689241987
/tc2,81728.6171875,81728.731759279
/tc1,81728.6171875,81728.732270258
/tc2,81728.65625,81728.770346825
/tc1,81728.65625,81728.77094813
/tc2,81728.6875,81728.807748006
/tc1,81728.6875,81728.808508369
/tc2,81728.734375,81728.849965082
/tc1,81728.734375,81728.850391792
/tc2,81728.7734375,81728.889239526
/tc1,81728.7734375,81728.889794735
/tc2,81728.8125,81728.932305946
/tc1,81728.8125,81728.93280801
/tc2,81728.8515625,81728.970059309
/tc1,81728.8515625,81728.970837381
/tc2,81728.8984375,81728.012455614
/tc1,81728.8984375,81728.012937915
/tc2,81728.9296875,81728.050099565
/tc1,81728.9375,81728.050514768
/tc2,81728.96875,81728.088098381
/tc1,81728.96875,81728.088676454
/tc2,81729.015625,81729.131723835
/tc1,81729.015625,81729.132883298
/tc2,81729.0546875,81729.169599251
/tc1,81729.0546875,81729.170077603
/tc2,81729.09375,81729.208432118
/tc1,81729.09375,81729.208932267
/tc2,81729.1328125,81729.25189896
/tc1,81729.1328125,81729.25234415
/tc2,81729.171875,81729.28971698
/tc1,81729.171875,81729.290258581
/tc2,81729.2109375,81729.328434082
/tc1,81729.2109375,81729.328976475
/tc2,81729.2578125,81729.373097569
/tc1,81729.2578125,81729.373629929
/tc2,81729.296875,81729.411881035
/tc1,81729.296875,81729.413337334
/tc2,81729.3359375,81729.450503467
/tc1,81729.3359375,81729.450985997
/tc2,81729.375,81729.489212199
/tc1,81729.375,81729.48986068
/tc2,81729.4140625,81729.528281291
/tc1,81729.4140625,81729.528847892
/tc2,81729.453125,81729.572606998
/tc1,81729.453125,81729.573286981
/tc2,81729.4921875,81729.610578688
/tc1,81729.4921875,81729.61225675
/tc2,81729.53125,81729.649832271
/tc1,81729.53125,81729.650160785
/tc2,81729.578125,81729.693302018
/tc1,81729.578125,81729.693819279
/tc2,81729.6171875,81729.731371462
/tc1,81729.6171875,81729.731850989
/tc2,81729.65625,81729.769633038
/tc1,81729.65625,81729.77040614
/tc2,81729.6875,81729.807520912
/tc1,81729.6875,81729.808045351
/tc2,81729.734375,81729.850961036
/tc1,81729.734375,81729.851455458
/tc2,81729.7734375,81729.889838539
/tc1,81729.7734375,81729.890414106
/tc2,81729.8125,81729.928594955
/tc1,81729.8125,81729.929083641
/tc2,81729.859375,81729.972521617
/tc1,81729.859375,81729.973235935
/tc2,81729.890625,81729.010522722
/tc1,81729.890625,81729.011034617
/tc2,81729.9296875,81729.048612543
/tc1,81729.9296875,81729.049091992
/tc2,81729.9765625,81729.092195278
/tc1,81729.9765625,81729.092774049
/tc2,81730.015625,81730.131207695
/tc1,81730.015625,81730.131968248
/tc2,81730.0546875,81730.170119305
/tc1,81730.0546875,81730.170739524
/tc2,81730.09375,81730.208092072
/tc1,81730.09375,81730.208614606
/tc2,81730.1328125,81730.252901847
/tc1,81730.1328125,81730.253335886
/tc2,81730.171875,81730.292012595
/tc1,81730.171875,81730.292624275
/tc2,81730.2109375,81730.329999106
/tc1,81730.2109375,81730.330508112
/tc2,81730.25,81730.36814811
/tc1,81730.25,81730.368597431
/tc2,81730.296875,81730.411827093
/tc1,81730.296875,81730.412338245
/tc2,81730.3359375,81730.450833229
/tc1,81730.3359375,81730.451280352
/tc2,81730.375,81730.489139608
/tc1,81730.375,81730.490804257
/tc2,81730.4140625,81730.527324113
/tc1,81730.4140625,81730.527804458
/tc2,81730.453125,81730.570417865
/tc1,81730.453125,81730.571025334
/tc2,81730.4921875,81730.611781554
/tc1,81730.4921875,81730.61306585
/tc2,81730.53125,81730.649211072
/tc1,81730.53125,81730.649640902
/tc2,81730.578125,81730.691869581
/tc1,81730.578125,81730.693279812
/tc2,81730.6171875,81730.73080268
/tc1,81730.6171875,81730.731333257
/tc2,81730.65625,81730.769256229
/tc1,81730.65625,81730.769778568
/tc2,81730.6875,81730.80775461
/tc1,81730.6875,81730.808200889
/tc2,81730.734375,81730.851765084
/tc1,81730.734375,81730.852180865
/tc2,81730.7734375,81730.889768159
/tc1,81730.7734375,81730.890336833
/tc2,81730.8125,81730.927679764
/tc1,81730.8125,81730.928349383
/tc2,81730.8515625,81730.97021688
/tc1,81730.8515625,81730.971396682
/tc2,81730.890625,81730.007756948
/tc1,81730.890625,81730.008282872
/tc2,81730.9375,81730.051334571
/tc1,81730.9375,81730.051849909
/tc2,81730.9765625,81730.089423357
/tc1,81730.9765625,81730.08990732
/tc2,81731.015625,81731.133323588
/tc1,81731.015625,81731.133710221
/tc2,81731.0546875,81731.171100497
/tc1,81731.0546875,81731.17180405
/tc2,81731.09375,81731.208970273
/tc1,81731.09375,81731.209486287
/tc2,81731.1328125,81731.252174378
/tc1,81731.1328125,81731.252766795
/tc2,81731.171875,81731.289337683
/tc1,81731.171875,81731.289905695
/tc2,81731.21875,81731.332087432
/tc1,81731.21875,81731.332773889
/tc2,81731.25,81731.370416883
/tc1,81731.25,81731.371012722
/tc2,81731.296875,81731.412504399
/tc1,81731.296875,81731.413659673
/tc2,81731.3359375,81731.450085571
/tc1,81731.3359375,81731.451294666
/tc2,81731.375,81731.488110295
/tc1,81731.375,81731.489163192
/tc2,81731.4140625,81731.531049739
/tc1,81731.4140625,81731.53151467
/tc2,81731.453125,81731.569800245
/tc1,81731.453125,81731.570490252
/tc2,81731.5,81731.613372947
/tc1,81731.5,81731.613884984
/tc2,81731.5390625,81731.651937622
/tc1,81731.5390625,81731.653052235
/tc2,81731.5703125,81731.689472963
/tc1,81731.5703125,81731.689989719
/tc2,81731.609375,81731.727585049
/tc1,81731.609375,81731.728824531
/tc2,81731.65625,81731.771022084
/tc1,81731.65625,81731.771580914
/tc2,81731.6953125,81731.810774195
/tc1,81731.6953125,81731.811422168
/tc2,81731.734375,81731.847610943
/tc1,81731.734375,81731.848938633
/tc2,81731.7734375,81731.891146095
/tc1,81731.7734375,81731.891692906
/tc2,81731.8125,81731.928158703
/tc1,81731.8125,81731.928632464
/tc2,81731.859375,81731.972161513
/tc1,81731.859375,81731.972786759
/tc2,81731.890625,81731.009145499
/tc1,81731.890625,81731.010557215
/tc2,81731.9375,81731.052427471
/tc1,81731.9375,81731.053040722
/tc2,81731.9765625,81731.090127558
/tc1,81731.9765625,81731.090588361
/tc2,81732.015625,81732.13268947
/tc1,81732.015625,81732.133338685
/tc2,81732.0546875,81732.170348119
/tc1,81732.0546875,81732.170861108
/tc2,81732.09375,81732.208412322
/tc1,81732.09375,81732.208881032
/tc2,81732.1328125,81732.251876629
/tc1,81732.1328125,81732.252507905
/tc2,81732.171875,81732.28995073
/tc1,81732.171875,81732.290573109
/tc2,81732.2109375,81732.328285131
/tc1,81732.2109375,81732.32894689
/tc2,81732.2578125,81732.372068637
/tc1,81732.2578125,81732.372833786
/tc2,81732.2890625,81732.409388597
/tc1,81732.2890625,81732.41065864
/tc2,81732.328125,81732.447712185
/tc1,81732.328125,81732.448769492
/tc2,81732.375,81732.490697174
/tc1,81732.375,81732.491209858
/tc2,81732.4140625,81732.528608551
/tc1,81732.4140625,81732.529310003
/tc2,81732.453125,81732.573196367
/tc1,81732.453125,81732.57378677
/tc2,81732.4921875,81732.611881871
/tc1,81732.4921875,81732.612396003
/tc2,81732.53125,81732.64990443
/tc1,81732.53125,81732.650571299
/tc2,81732.578125,81732.692563895
/tc1,81732.578125,81732.693816464
/tc2,81732.6171875,81732.730250318
/tc1,81732.6171875,81732.730746268
/tc2,81732.6484375,81732.768032063
/tc1,81732.6484375,81732.768474637
/tc2,81732.6953125,81732.810800047
/tc1,81732.6953125,81732.811565948
/tc2,81732.734375,81732.84879868
/tc1,81732.734375,81732.849441406
/tc2,81732.7734375,81732.892369292
/tc1,81732.7734375,81732.893089058
/tc2,81732.8125,81732.93010654
/tc1,81732.8125,81732.930950124
/tc2,81732.859375,81732.972670516
/tc1,81732.859375,81732.97357567
/tc2,81732.890625,81732.010769604
/tc1,81732.890625,81732.011218168
/tc2,81732.9296875,81732.048601732
/tc1,81732.9296875,81732.049834836
/tc2,81732.9765625,81732.091829017
/tc1,81732.9765625,81732.092302509
/tc2,81733.015625,81733.130019406
/tc1,81733.015625,81733.130580349
/tc2,81733.0546875,81733.168278968
/tc1,81733.0546875,81733.169003107
/tc2,81733.09375,81733.211709738
/tc1,81733.09375,81733.213426723
/tc2,81733.1328125,81733.249741407
/tc1,81733.1328125,81733.250206564
/tc2,81733.171875,81733.287942993
/tc1,81733.171875,81733.288448066
/tc2,81733.2109375,81733.331111878
/tc1,81733.2109375,81733.33230029
/tc2,81733.25,81733.369113148
/tc1,81733.25,81733.369585637
/tc2,81733.296875,81733.412647049
/tc1,81733.296875,81733.413697244
/tc2,81733.3359375,81733.450536085
/tc1,81733.3359375,81733.451110327
/tc2,81733.375,81733.4931299
/tc1,81733.375,81733.493953212
/tc2,81733.4140625,81733.531088337
/tc1,81733.4140625,81733.531790191
/tc2,81733.453125,81733.569697586
/tc1,81733.453125,81733.570373258
/tc2,81733.5,81733.613205061
/tc1,81733.5,81733.613591972
/tc2,81733.53125,81733.650263691
/tc1,81733.53125,81733.651062952
/tc2,81733.5703125,81733.689026534
/tc1,81733.5703125,81733.689515346
/tc2,81733.6171875,81733.731292435
/tc1,81733.6171875,81733.732447139
/tc2,81733.6484375,81733.768936644
/tc1,81733.6484375,81733.769464563
/tc2,81733.6953125,81733.811464597
/tc1,81733.6953125,81733.811930956
/tc2,81733.734375,81733.849230869
/tc1,81733.734375,81733.849776783
/tc2,81733.7734375,81733.892854649
/tc1,81733.7734375,81733.893621853
/tc2,81733.8125,81733.930834989
/tc1,81733.8125,81733.931423739
/tc2,81733.8515625,81733.970042897
/tc1,81733.8515625,81733.970534318
/tc2,81733.890625,81733.009144349
/tc1,81733.890625,81733.009713344
/tc2,81733.9375,81733.051954528
/tc1,81733.9375,81733.053513153
/tc2,81733.9765625,81733.090306935
/tc1,81733.9765625,81733.090865293
/tc2,81734.0078125,81734.128138992
/tc1,81734.0078125,81734.128700122
/tc2,81734.0546875,81734.171703642
/tc1,81734.0546875,81734.172181127
/tc2,81734.09375,81734.211364081
/tc1,81734.09375,81734.211963827
/tc2,81734.1328125,81734.249926228
/tc1,81734.1328125,81734.251436272
/tc2,81734.171875,81734.287265889
/tc1,81734.171875,81734.288775425
/tc2,81734.2109375,81734.330368159
/tc1,81734.2109375,81734.331032684
/tc2,81734.25,81734.368887823
/tc1,81734.25,81734.369512237
/tc2,81734.296875,81734.412224029
/tc1,81734.296875,81734.412642192
/tc2,81734.3359375,81734.450922344
/tc1,81734.3359375,81734.451443387
/tc2,81734.375,81734.488934425
/tc1,81734.375,81734.489502794
/tc2,81734.4140625,81734.533156558
/tc1,81734.4140625,81734.533885893
/tc2,81734.453125,81734.572235175
/tc1,81734.453125,81734.57290072
/tc2,81734.4921875,81734.611189347
/tc1,81734.4921875,81734.611653913
/tc2,81734.53125,81734.648996794
/tc1,81734.53125,81734.65055039
/tc2,81734.578125,81734.691943364
/tc1,81734.578125,81734.692371553
/tc2,81734.609375,81734.729838207
/tc1,81734.609375,81734.730420028
/tc2,81734.65625,81734.773082975
/tc1,81734.65625,81734.774529516
/tc2,81734.6953125,81734.810773604
/tc1,81734.6953125,81734.811134982
/tc2,81734.734375,81734.848175518
/tc1,81734.734375,81734.84875171
/tc2,81734.7734375,81734.891098389
/tc1,81734.7734375,81734.891563641
/tc2,81734.8125,81734.928663355
/tc1,81734.8125,81734.929768219
/tc2,81734.859375,81734.972976595
/tc1,81734.859375,81734.9742993
/tc2,81734.890625,81734.010741972
/tc1,81734.890625,81734.011307254
/tc2,81734.9296875,81734.049478116
/tc1,81734.9296875,81734.049947204
/tc2,81734.9765625,81734.093065875
/tc1,81734.9765625,81734.093751372
/tc2,81735.015625,81735.132010465
/tc1,81735.015625,81735.132755049
/tc2,81735.0546875,81735.170344564
/tc1,81735.0546875,81735.170881654
/tc2,81735.09375,81735.208821851
/tc1,81735.09375,81735.209326328
/tc2,81735.1328125,81735.252647058
/tc1,81735.1328125,81735.253316532
/tc2,81735.171875,81735.290264415
/tc1,81735.171875,81735.290791304
/tc2,81735.2109375,81735.327940391
/tc1,81735.2109375,81735.328492119
/tc2,81735.25,81735.370165961
/tc1,81735.25,81735.370792715
/tc2,81735.2890625,81735.40867282
/tc1,81735.2890625,81735.409098999
/tc2,81735.3359375,81735.452529471
/tc1,81735.3359375,81735.452991407
/tc2,81735.375,81735.491841906
/tc1,81735.375,81735.49269381
/tc2,81735.4140625,81735.529847012
/tc1,81735.4140625,81735.530405753
/tc2,81735.453125,81735.567377986
/tc1,81735.453125,81735.568488223
/tc2,81735.4921875,81735.610340536
/tc1,81735.4921875,81735.61079641
/tc2,81735.53125,81735.648624752
/tc1,81735.53125,81735.649215578
/tc2,81735.578125,81735.693099029
/tc1,81735.578125,81735.693666259
/tc2,81735.6171875,81735.731368514
/tc1,81735.6171875,81735.732645221
/tc2,81735.65625,81735.769143875
/tc1,81735.65625,81735.769645278
/tc2,81735.6953125,81735.812707389
/tc1,81735.6953125,81735.813983802
/tc2,81735.734375,81735.850226131
/tc1,81735.734375,81735.850640864
/tc2,81735.7734375,81735.893185124
/tc1,81735.7734375,81735.893781099
/tc2,81735.8125,81735.932092435
/tc1,81735.8125,81735.932460366
/tc2,81735.8515625,81735.970390804
/tc1,81735.8515625,81735.971159944
/tc2,81735.890625,81735.008976899
/tc1,81735.890625,81735.009588739
/tc2,81735.9375,81735.052653361
/tc1,81735.9375,81735.053492164
/tc2,81735.9765625,81735.089953074
/tc1,81735.9765625,81735.090505041
/tc2,81736.0078125,81736.127866264
/tc1,81736.0078125,81736.128291595
/tc2,81736.0546875,81736.172821248
/tc1,81736.0546875,81736.173454737
/tc2,81736.09375,81736.21049222
/tc1,81736.09375,81736.211003015
/tc2,81736.1328125,81736.248611086
/tc1,81736.1328125,81736.249222687
/tc2,81736.171875,81736.287164138
/tc1,81736.171875,81736.287694593
/tc2,81736.2109375,81736.329906805
/tc1,81736.2109375,81736.330442703
/tc2,81736.2578125,81736.37339539
/tc1,81736.2578125,81736.374822062
/tc2,81736.296875,81736.410658883
/tc1,81736.296875,81736.411224321
/tc2,81736.3359375,81736.448729235
/tc1,81736.3359375,81736.44934228
/tc2,81736.375,81736.492602564
/tc1,81736.375,81736.493946317
/tc2,81736.4140625,81736.530120947
/tc1,81736.4140625,81736.530501932
/tc2,81736.453125,81736.569145842
/tc1,81736.453125,81736.569874542
/tc2,81736.4921875,81736.612469955
/tc1,81736.4921875,81736.613057195
/tc2,81736.53125,81736.650396013
/tc1,81736.53125,81736.651010235
/tc2,81736.5703125,81736.688919007
/tc1,81736.5703125,81736.689664955
/tc2,81736.6171875,81736.732969409
/tc1,81736.6171875,81736.733403631
/tc2,81736.65625,81736.771283841
/tc1,81736.65625,81736.771753853
/tc2,81736.6953125,81736.809031693
/tc1,81736.6953125,81736.809640302
/tc2,81736.734375,81736.852264147
/tc1,81736.734375,81736.852785498
