/tc2,81038.6171875,81038.715385557
/tc1,81038.6171875,81038.715889063
/tc2,81038.65625,81038.753317506
/tc1,81038.65625,81038.75390503
/tc2,81038.6953125,81038.796042937
/tc1,81038.6953125,81038.796451862
/tc2,81038.734375,81038.834398867
/tc1,81038.734375,81038.834884704
/tc2,81038.7734375,81038.872616177
/tc1,81038.7734375,81038.873218737
/tc2,81038.8125,81038.916438763
/tc1,81038.8125,81038.917032229
/tc2,81038.8515625,81038.954573255
/tc1,81038.8515625,81038.956069542
/tc2,81038.890625,81038.99219865
/tc1,81038.890625,81038.992546116
/tc2,81038.9375,81038.035161339
/tc1,81038.9375,81038.035546836
/tc2,81038.96875,81038.072703829
/tc1,81038.96875,81038.073223646
/tc2,81039.015625,81039.116244934
/tc1,81039.015625,81039.11675395
/tc2,81039.0546875,81039.153912228
/tc1,81039.0546875,81039.154362124
/tc2,81039.09375,81039.196850013
/tc1,81039.09375,81039.197207587
/tc2,81039.1328125,81039.235047283
/tc1,81039.1328125,81039.235627278
/tc2,81039.171875,81039.274233121
/tc1,81039.171875,81039.274790983
/tc2,81039.2109375,81039.31240969
/tc1,81039.2109375,81039.313063867
/tc2,81039.2578125,81039.355385239
/tc1,81039.2578125,81039.356060138
/tc2,81039.2890625,81039.393248792
/tc1,81039.2890625,81039.393670054
/tc2,81039.328125,81039.432112501
/tc1,81039.328125,81039.432732361
/tc2,81039.375,81039.476389796
/tc1,81039.375,81039.476796011
/tc2,81039.4140625,81039.515548146
/tc1,81039.4140625,81039.516635738
/tc2,81039.453125,81039.553358445
/tc1,81039.453125,81039.553762706
/tc2,81039.4921875,81039.596420442
/tc1,81039.4921875,81039.596917793
/tc2,81039.53125,81039.634580548
/tc1,81039.53125,81039.635167534
/tc2,81039.5703125,81039.672746651
/tc1,81039.5703125,81039.674200943
/tc2,81039.6171875,81039.71599652
/tc1,81039.6171875,81039.716440874
/tc2,81039.65625,81039.753165554
/tc1,81039.65625,81039.754502219
/tc2,81039.6953125,81039.795424623
/tc1,81039.6953125,81039.795761487
/tc2,81039.734375,81039.833602028
/tc1,81039.734375,81039.83422626
/tc2,81039.7734375,81039.872308323
/tc1,81039.7734375,81039.873640063
/tc2,81039.8125,81039.915241655
/tc1,81039.8125,81039.915775508
/tc2,81039.8515625,81039.952728836
/tc1,81039.8515625,81039.953491251
/tc2,81039.8984375,81039.995570239
/tc1,81039.8984375,81039.996035262
/tc2,81039.9296875,81039.033277655
/tc1,81039.9296875,81039.033997845
/tc2,81039.9765625,81039.075907345
/tc1,81039.9765625,81039.077023419
/tc2,81040.015625,81040.11411021
/tc1,81040.015625,81040.114577716
/tc2,81040.0546875,81040.151737527
/tc1,81040.0546875,81040.152151286
/tc2,81040.09375,81040.195079645
/tc1,81040.09375,81040.195464461
/tc2,81040.1328125,81040.23396547
/tc1,81040.1328125,81040.234544763
/tc2,81040.171875,81040.272371569
/tc1,81040.171875,81040.272918717
/tc2,81040.2109375,81040.315367689
/tc1,81040.2109375,81040.315894092
/tc2,81040.25,81040.353292796
/tc1,81040.25,81040.354684387
/tc2,81040.296875,81040.396887369
/tc1,81040.296875,81040.397222882
/tc2,81040.3359375,81040.435538926
/tc1,81040.3359375,81040.436030021
/tc2,81040.375,81040.474129595
/tc1,81040.375,81040.474593668
/tc2,81040.4140625,81040.512526734
/tc1,81040.4140625,81040.51303706
/tc2,81040.453125,81040.555236478
/tc1,81040.453125,81040.555776879
/tc2,81040.4921875,81040.593652348
/tc1,81040.4921875,81040.594152556
/tc2,81040.53125,81040.631799108
/tc1,81040.53125,81040.632426274
/tc2,81040.578125,81040.675012816
/tc1,81040.578125,81040.675593244
/tc2,81040.609375,81040.71359262
/tc1,81040.609375,81040.714335335
/tc2,81040.65625,81040.757015895
/tc1,81040.65625,81040.757531588
/tc2,81040.6953125,81040.795288779
/tc1,81040.6953125,81040.796407363
/tc2,81040.734375,81040.83268534
/tc1,81040.734375,81040.833709354
/tc2,81040.7734375,81040.875399423
/tc1,81040.7734375,81040.875885133
/tc2,81040.8125,81040.913826484
/tc1,81040.8125,81040.914444994
/tc2,81040.859375,81040.956852514
/tc1,81040.859375,81040.957406013
/tc2,81040.890625,81040.994496222
/tc1,81040.890625,81040.995439671
/tc2,81040.9296875,81040.032494703
/tc1,81040.9296875,81040.032951063
/tc2,81040.9765625,81040.076685755
/tc1,81040.9765625,81040.077342757
/tc2,81041.015625,81041.114403603
/tc1,81041.015625,81041.114966195
/tc2,81041.0546875,81041.152576162
/tc1,81041.0546875,81041.153050402
/tc2,81041.09375,81041.195076572
/tc1,81041.09375,81041.196213434
/tc2,81041.1328125,81041.232340904
/tc1,81041.1328125,81041.232853577
/tc2,81041.171875,81041.275798209
/tc1,81041.171875,81041.276374545
/tc2,81041.2109375,81041.31333516
/tc1,81041.2109375,81041.313897052
/tc2,81041.2578125,81041.356050425
/tc1,81041.2578125,81041.35656852
/tc2,81041.296875,81041.394397814
/tc1,81041.296875,81041.395616322
/tc2,81041.3359375,81041.433088887
/tc1,81041.3359375,81041.433552552
/tc2,81041.375,81041.477195682
/tc1,81041.375,81041.477735454
/tc2,81041.4140625,81041.515132805
/tc1,81041.4140625,81041.515960139
/tc2,81041.453125,81041.552458053
/tc1,81041.453125,81041.553005802
/tc2,81041.4921875,81041.596233404
/tc1,81041.4921875,81041.596865032
/tc2,81041.53125,81041.634392297
/tc1,81041.53125,81041.635278249
/tc2,81041.5703125,81041.67276583
/tc1,81041.5703125,81041.67337584
/tc2,81041.6171875,81041.716663679
/tc1,81041.6171875,81041.717198365
/tc2,81041.65625,81041.755534789
/tc1,81041.65625,81041.756079507
/tc2,81041.6953125,81041.793270787
/tc1,81041.6953125,81041.793679985
/tc2,81041.734375,81041.836043261
/tc1,81041.734375,81041.836774633
/tc2,81041.7734375,81041.873519742
/tc1,81041.7734375,81041.874230952
/tc2,81041.8125,81041.915952352
/tc1,81041.8125,81041.916534044
/tc2,81041.8515625,81041.953685416
/tc1,81041.8515625,81041.954281272
/tc2,81041.8984375,81041.99703989
/tc1,81041.8984375,81041.997523738
/tc2,81041.9375,81041.034946734
/tc1,81041.9375,81041.035560349
/tc2,81041.96875,81041.07247885
/tc1,81041.96875,81041.073699864
/tc2,81042.015625,81042.116279086
/tc1,81042.015625,81042.116729
/tc2,81042.0546875,81042.155182735
/tc1,81042.0546875,81042.155744685
/tc2,81042.09375,81042.19290046
/tc1,81042.09375,81042.194079431
/tc2,81042.1328125,81042.236307694
/tc1,81042.1328125,81042.236740099
/tc2,81042.171875,81042.274866257
/tc1,81042.171875,81042.275354839
/tc2,81042.2109375,81042.312377448
/tc1,81042.2109375,81042.312866805
/tc2,81042.2578125,81042.35591864
/tc1,81042.2578125,81042.356588402
/tc2,81042.296875,81042.394237777
/tc1,81042.296875,81042.394601611
/tc2,81042.328125,81042.432560032
/tc1,81042.328125,81042.433092738
/tc2,81042.375,81042.476373262
/tc1,81042.375,81042.476962106
/tc2,81042.4140625,81042.513868658
/tc1,81042.4140625,81042.514333723
/tc2,81042.453125,81042.552422116
/tc1,81042.453125,81042.552954952
/tc2,81042.4921875,81042.595989428
/tc1,81042.4921875,81042.59727749
/tc2,81042.53125,81042.634213033
/tc1,81042.53125,81042.634716279
/tc2,81042.5703125,81042.672630286
/tc1,81042.5703125,81042.673182129
/tc2,81042.6171875,81042.715301569
/tc1,81042.6171875,81042.715899707
/tc2,81042.6484375,81042.752850932
/tc1,81042.6484375,81042.75421351
/tc2,81042.6875,81042.791328024
/tc1,81042.6875,81042.791711612
/tc2,81042.734375,81042.834478897
/tc1,81042.734375,81042.835768132
/tc2,81042.7734375,81042.872836095
/tc1,81042.7734375,81042.873319973
/tc2,81042.8203125,81042.917213461
/tc1,81042.8203125,81042.917857144
/tc2,81042.8515625,81042.955425944
/tc1,81042.8515625,81042.95692322
/tc2,81042.890625,81042.993969182
/tc1,81042.890625,81042.995056274
/tc2,81042.9375,81042.035926685
/tc1,81042.9375,81042.036344974
/tc2,81042.9765625,81042.073565495
/tc1,81042.9765625,81042.074194295
/tc2,81043.015625,81043.112564532
/tc1,81043.015625,81043.11362467
/tc2,81043.0546875,81043.156151545
/tc1,81043.0546875,81043.156560718
/tc2,81043.09375,81043.194878411
/tc1,81043.09375,81043.195297652
/tc2,81043.1328125,81043.232515824
/tc1,81043.1328125,81043.233011671
/tc2,81043.171875,81043.275176863
/tc1,81043.171875,81043.275768821
/tc2,81043.2109375,81043.313590529
/tc1,81043.2109375,81043.314186232
/tc2,81043.25,81043.351653579
/tc1,81043.25,81043.352311452
/tc2,81043.296875,81043.395091147
/tc1,81043.296875,81043.395492386
/tc2,81043.3359375,81043.433558954
/tc1,81043.3359375,81043.434104949
/tc2,81043.375,81043.472523393
/tc1,81043.375,81043.47316809
/tc2,81043.4140625,81043.51719848
/tc1,81043.4140625,81043.517754402
/tc2,81043.453125,81043.556267125
/tc1,81043.453125,81043.55708104
/tc2,81043.4921875,81043.593896785
/tc1,81043.4921875,81043.594447132
/tc2,81043.53125,81043.632019018
/tc1,81043.53125,81043.632694619
/tc2,81043.578125,81043.675939458
/tc1,81043.578125,81043.676584901
/tc2,81043.6171875,81043.714323269
/tc1,81043.6171875,81043.71477403
/tc2,81043.6484375,81043.7522775
/tc1,81043.6484375,81043.752802735
/tc2,81043.6953125,81043.796226772
/tc1,81043.6953125,81043.796729309
/tc2,81043.734375,81043.834643407
/tc1,81043.734375,81043.835213166
/tc2,81043.7734375,81043.872513538
/tc1,81043.7734375,81043.875326142
/tc2,81043.8125,81043.915929941
/tc1,81043.8125,81043.916565897
/tc2,81043.8515625,81043.953864273
/tc1,81043.8515625,81043.954496114
/tc2,81043.890625,81043.99185587
/tc1,81043.890625,81043.992501859
/tc2,81043.9375,81043.035908565
/tc1,81043.9375,81043.036513578
/tc2,81043.9765625,81043.074228483
/tc1,81043.9765625,81043.074854564
/tc2,81044.0078125,81044.112381218
/tc1,81044.0078125,81044.113033075
/tc2,81044.0546875,81044.155781174
/tc1,81044.0546875,81044.156359275
/tc2,81044.09375,81044.193541267
/tc1,81044.09375,81044.195001291
/tc2,81044.1328125,81044.235922749
/tc1,81044.1328125,81044.236412866
/tc2,81044.171875,81044.273860131
/tc1,81044.171875,81044.275333006
/tc2,81044.21875,81044.317266138
/tc1,81044.21875,81044.317551315
/tc2,81044.2578125,81044.355422361
/tc1,81044.2578125,81044.356122251
/tc2,81044.296875,81044.394200589
/tc1,81044.296875,81044.394703099
/tc2,81044.328125,81044.43166418
/tc1,81044.328125,81044.432236092
/tc2,81044.375,81044.475620253
/tc1,81044.375,81044.476216729
/tc2,81044.4140625,81044.512947103
/tc1,81044.4140625,81044.51411149
/tc2,81044.453125,81044.556376501
/tc1,81044.453125,81044.557565766
/tc2,81044.4921875,81044.594208132
/tc1,81044.4921875,81044.594603387
/tc2,81044.53125,81044.632751065
/tc1,81044.53125,81044.633495432
/tc2,81044.578125,81044.676398149
/tc1,81044.578125,81044.677280113
/tc2,81044.6171875,81044.714932444
/tc1,81044.6171875,81044.715467914
/tc2,81044.65625,81044.753613473
/tc1,81044.65625,81044.754182447
/tc2,81044.6953125,81044.79710985
/tc1,81044.6953125,81044.798392119
/tc2,81044.734375,81044.8349973
/tc1,81044.734375,81044.835331357
/tc2,81044.7734375,81044.872526111
/tc1,81044.7734375,81044.873092546
/tc2,81044.8125,81044.911523933
/tc1,81044.8125,81044.912014483
/tc2,81044.8515625,81044.954714266
/tc1,81044.8515625,81044.955336097
/tc2,81044.890625,81044.992494591
/tc1,81044.890625,81044.994052021
/tc2,81044.9375,81044.035941717
/tc1,81044.9375,81044.036284361
/tc2,81044.9765625,81044.074236594
/tc1,81044.9765625,81044.074806251
/tc2,81045.015625,81045.117137212
/tc1,81045.015625,81045.117659744
/tc2,81045.0546875,81045.154895425
/tc1,81045.0546875,81045.155544711
/tc2,81045.09375,81045.193748243
/tc1,81045.09375,81045.194344118
/tc2,81045.1328125,81045.236809153
/tc1,81045.1328125,81045.237303929
/tc2,81045.171875,81045.274958548
/tc1,81045.171875,81045.275660008
/tc2,81045.2109375,81045.313657718
/tc1,81045.2109375,81045.314796296
/tc2,81045.25,81045.351291895
/tc1,81045.25,81045.351908417
/tc2,81045.296875,81045.394319269
/tc1,81045.296875,81045.39558283
/tc2,81045.3359375,81045.433446144
/tc1,81045.3359375,81045.433871111
/tc2,81045.375,81045.476465808
/tc1,81045.375,81045.477096783
/tc2,81045.4140625,81045.514976558
/tc1,81045.4140625,81045.515405118
/tc2,81045.453125,81045.552904121
/tc1,81045.453125,81045.553498125
/tc2,81045.4921875,81045.596239618
/tc1,81045.4921875,81045.596747549
/tc2,81045.53125,81045.633397937
/tc1,81045.53125,81045.633988579
/tc2,81045.578125,81045.676103256
/tc1,81045.578125,81045.676885381
/tc2,81045.6171875,81045.714146988
/tc1,81045.6171875,81045.714704434
/tc2,81045.6484375,81045.75247178
/tc1,81045.6484375,81045.752913193
/tc2,81045.6953125,81045.796400191
/tc1,81045.6953125,81045.79693117
/tc2,81045.734375,81045.834653555
/tc1,81045.734375,81045.83577318
/tc2,81045.7734375,81045.87250453
/tc1,81045.7734375,81045.873189097
/tc2,81045.8125,81045.916079399
/tc1,81045.8125,81045.916574993
/tc2,81045.8515625,81045.953749393
/tc1,81045.8515625,81045.954310704
/tc2,81045.890625,81045.991958587
/tc1,81045.890625,81045.993644108
/tc2,81045.9375,81045.035385377
/tc1,81045.9375,81045.036094099
/tc2,81045.96875,81045.073149228
/tc1,81045.96875,81045.07370399
/tc2,81046.015625,81046.115779718
/tc1,81046.015625,81046.116283068
/tc2,81046.0546875,81046.154254696
/tc1,81046.0546875,81046.154901434
/tc2,81046.09375,81046.191815952
/tc1,81046.09375,81046.192400501
/tc2,81046.1328125,81046.236349064
/tc1,81046.1328125,81046.236685497
/tc2,81046.171875,81046.274507222
/tc1,81046.171875,81046.275020382
/tc2,81046.2109375,81046.313128516
/tc1,81046.2109375,81046.313671946
/tc2,81046.2578125,81046.356177667
/tc1,81046.2578125,81046.356887783
/tc2,81046.296875,81046.394669313
/tc1,81046.296875,81046.395993548
/tc2,81046.328125,81046.432500167
/tc1,81046.328125,81046.432907335
/tc2,81046.375,81046.475622359
/tc1,81046.375,81046.47630167
/tc2,81046.4140625,81046.512608069
/tc1,81046.4140625,81046.512930314
/tc2,81046.453125,81046.555664817
/tc1,81046.453125,81046.556158419
/tc2,81046.4921875,81046.593361612
/tc1,81046.4921875,81046.593836977
/tc2,81046.5390625,81046.636226034
/tc1,81046.5390625,81046.636627583
/tc2,81046.5703125,81046.675012142
/tc1,81046.5703125,81046.676704222
/tc2,81046.609375,81046.71274627
/tc1,81046.609375,81046.713710266
/tc2,81046.65625,81046.755722242
/tc1,81046.65625,81046.756273462
/tc2,81046.6953125,81046.793619817
/tc1,81046.6953125,81046.794864766
/tc2,81046.734375,81046.836832969
/tc1,81046.734375,81046.837695513
/tc2,81046.7734375,81046.875270487
