/tc2,81001.015625,81001.11155088
/tc1,81001.015625,81001.112195675
/tc2,81001.0546875,81001.155322792
/tc1,81001.0546875,81001.155877901
/tc2,81001.09375,81001.193051061
/tc1,81001.09375,81001.193630724
/tc2,81001.1328125,81001.23173246
/tc1,81001.1328125,81001.232545946
/tc2,81001.1796875,81001.275800879
/tc1,81001.1796875,81001.276213864
/tc2,81001.2109375,81001.31384148
/tc1,81001.2109375,81001.314687038
/tc2,81001.25,81001.352458728
/tc1,81001.25,81001.353090967
/tc2,81001.296875,81001.395603738
/tc1,81001.296875,81001.396152676
/tc2,81001.3359375,81001.4341414
/tc1,81001.3359375,81001.434850306
/tc2,81001.375,81001.472216292
/tc1,81001.375,81001.473425191
/tc2,81001.4140625,81001.515504905
/tc1,81001.4140625,81001.516739158
/tc2,81001.453125,81001.553316577
/tc1,81001.453125,81001.553909181
/tc2,81001.4921875,81001.592141971
/tc1,81001.4921875,81001.592723627
/tc2,81001.53125,81001.634916438
/tc1,81001.53125,81001.635668935
/tc2,81001.5703125,81001.672844161
/tc1,81001.5703125,81001.673296371
/tc2,81001.609375,81001.712081431
/tc1,81001.609375,81001.71267719
/tc2,81001.65625,81001.755544469
/tc1,81001.65625,81001.75613229
/tc2,81001.6953125,81001.793771202
/tc1,81001.6953125,81001.794187976
/tc2,81001.734375,81001.832114294
/tc1,81001.734375,81001.832604844
/tc2,81001.7734375,81001.87591578
/tc1,81001.7734375,81001.876534605
/tc2,81001.8125,81001.91425878
/tc1,81001.8125,81001.914761781
/tc2,81001.8515625,81001.952210449
/tc1,81001.8515625,81001.9528268
/tc2,81001.8984375,81001.995366263
/tc1,81001.8984375,81001.996049965
/tc2,81001.9296875,81001.032857395
/tc1,81001.9296875,81001.033557967
/tc2,81001.9765625,81001.075876216
/tc1,81001.9765625,81001.076456691
/tc2,81002.015625,81002.114293453
/tc1,81002.015625,81002.114838763
/tc2,81002.0546875,81002.152258855
/tc1,81002.0546875,81002.153049368
/tc2,81002.09375,81002.191451151
/tc1,81002.09375,81002.192178275
/tc2,81002.1328125,81002.234674417
/tc1,81002.1328125,81002.235679498
/tc2,81002.171875,81002.272781606
/tc1,81002.171875,81002.273430337
/tc2,81002.2109375,81002.311030989
/tc1,81002.2109375,81002.311390935
/tc2,81002.2578125,81002.354269963
/tc1,81002.2578125,81002.354790376
/tc2,81002.2890625,81002.391798133
/tc1,81002.2890625,81002.392349347
/tc2,81002.3359375,81002.436130719
/tc1,81002.3359375,81002.436695584
/tc2,81002.375,81002.474901044
/tc1,81002.375,81002.475627868
/tc2,81002.4140625,81002.513264189
/tc1,81002.4140625,81002.513669035
/tc2,81002.453125,81002.552126634
/tc1,81002.453125,81002.552774867
/tc2,81002.4921875,81002.594837003
/tc1,81002.4921875,81002.59618755
/tc2,81002.53125,81002.633523698
/tc1,81002.53125,81002.634161199
/tc2,81002.5703125,81002.671869812
/tc1,81002.5703125,81002.672427812
/tc2,81002.6171875,81002.715231806
/tc1,81002.6171875,81002.715787929
/tc2,81002.65625,81002.753308447
/tc1,81002.65625,81002.753891547
/tc2,81002.6953125,81002.795955267
/tc1,81002.6953125,81002.796626217
/tc2,81002.734375,81002.834702612
/tc1,81002.734375,81002.835242396
/tc2,81002.7734375,81002.873657312
/tc1,81002.7734375,81002.874266068
/tc2,81002.8125,81002.912155534
/tc1,81002.8125,81002.913299391
/tc2,81002.859375,81002.955384761
/tc1,81002.859375,81002.956005922
/tc2,81002.890625,81002.992633613
/tc1,81002.890625,81002.993368025
/tc2,81002.9375,81002.035470582
/tc1,81002.9375,81002.036080556
/tc2,81002.9765625,81002.072898956
/tc1,81002.9765625,81002.073562959
/tc2,81003.0078125,81003.111451405
/tc1,81003.0078125,81003.112115381
/tc2,81003.0546875,81003.155409944
/tc1,81003.0546875,81003.155891586
/tc2,81003.09375,81003.193027588
/tc1,81003.09375,81003.193528949
/tc2,81003.1328125,81003.230987214
/tc1,81003.1328125,81003.231500061
/tc2,81003.171875,81003.27388652
/tc1,81003.171875,81003.274503078
/tc2,81003.2109375,81003.312567149
/tc1,81003.2109375,81003.313234331
/tc2,81003.2578125,81003.355376861
/tc1,81003.2578125,81003.356013905
/tc2,81003.296875,81003.394189501
/tc1,81003.296875,81003.394786105
/tc2,81003.3359375,81003.432247233
/tc1,81003.3359375,81003.432874476
/tc2,81003.3671875,81003.470741411
/tc1,81003.3671875,81003.471439235
/tc2,81003.4140625,81003.515467676
/tc1,81003.4140625,81003.516375899
/tc2,81003.453125,81003.553077992
/tc1,81003.453125,81003.553567563
/tc2,81003.4921875,81003.591217439
/tc1,81003.4921875,81003.592053146
/tc2,81003.5390625,81003.635124801
/tc1,81003.5390625,81003.635727283
/tc2,81003.5703125,81003.672895123
/tc1,81003.5703125,81003.67339142
/tc2,81003.6171875,81003.71594305
/tc1,81003.6171875,81003.716627496
/tc2,81003.65625,81003.753354633
/tc1,81003.65625,81003.753857002
/tc2,81003.6953125,81003.792063273
/tc1,81003.6953125,81003.792719
/tc2,81003.734375,81003.835024677
/tc1,81003.734375,81003.835642498
/tc2,81003.7734375,81003.87283557
/tc1,81003.7734375,81003.873621648
/tc2,81003.8203125,81003.916900816
/tc1,81003.8203125,81003.917471504
/tc2,81003.8515625,81003.954364102
/tc1,81003.8515625,81003.955218647
/tc2,81003.890625,81003.992518575
/tc1,81003.890625,81003.993261992
/tc2,81003.9296875,81003.031920548
/tc1,81003.9296875,81003.033603043
/tc2,81003.9765625,81003.075450577
/tc1,81003.9765625,81003.07588751
/tc2,81004.015625,81004.114386255
/tc1,81004.015625,81004.115117953
/tc2,81004.0546875,81004.151950435
/tc1,81004.0546875,81004.152504524
/tc2,81004.09375,81004.19677981
/tc1,81004.09375,81004.197602953
/tc2,81004.1328125,81004.23411411
/tc1,81004.1328125,81004.234974199
/tc2,81004.1796875,81004.276481673
/tc1,81004.1796875,81004.276938695
/tc2,81004.21875,81004.315354188
/tc1,81004.21875,81004.31604863
/tc2,81004.2578125,81004.354188304
/tc1,81004.2578125,81004.35482577
/tc2,81004.296875,81004.392833823
/tc1,81004.296875,81004.39355754
/tc2,81004.3359375,81004.435789149
/tc1,81004.3359375,81004.436405533
/tc2,81004.375,81004.473787133
/tc1,81004.375,81004.474285457
/tc2,81004.4140625,81004.511768526
/tc1,81004.4140625,81004.51242731
/tc2,81004.453125,81004.555331875
/tc1,81004.453125,81004.557646369
/tc2,81004.4921875,81004.592704432
/tc1,81004.4921875,81004.594293267
/tc2,81004.5390625,81004.636069547
/tc1,81004.5390625,81004.636490144
/tc2,81004.5703125,81004.673937428
/tc1,81004.5703125,81004.674573663
/tc2,81004.609375,81004.711907962
/tc1,81004.609375,81004.712691543
/tc2,81004.65625,81004.755384196
/tc1,81004.65625,81004.755970569
/tc2,81004.6953125,81004.794287246
/tc1,81004.6953125,81004.79470464
/tc2,81004.734375,81004.832214463
/tc1,81004.734375,81004.833360528
/tc2,81004.7734375,81004.875491417
/tc1,81004.7734375,81004.876143278
/tc2,81004.8125,81004.913695502
/tc1,81004.8125,81004.914213728
/tc2,81004.8515625,81004.952015626
/tc1,81004.8515625,81004.952695131
/tc2,81004.8984375,81004.995002873
/tc1,81004.8984375,81004.995567797
/tc2,81004.9375,81004.033456442
/tc1,81004.9375,81004.034140825
/tc2,81004.96875,81004.070933727
/tc1,81004.96875,81004.072291051
/tc2,81005.015625,81005.114665271
/tc1,81005.015625,81005.115075861
/tc2,81005.0546875,81005.152187538
/tc1,81005.0546875,81005.152752819
/tc2,81005.09375,81005.196090175
/tc1,81005.09375,81005.196459639
/tc2,81005.1328125,81005.234399492
/tc1,81005.1328125,81005.234927236
/tc2,81005.171875,81005.273939144
/tc1,81005.171875,81005.27449487
/tc2,81005.2109375,81005.312713559
/tc1,81005.2109375,81005.313181757
/tc2,81005.2578125,81005.354912874
/tc1,81005.2578125,81005.355524185
/tc2,81005.2890625,81005.392741432
/tc1,81005.2890625,81005.393117376
/tc2,81005.3359375,81005.435701934
/tc1,81005.3359375,81005.436369073
/tc2,81005.375,81005.47271304
/tc1,81005.375,81005.47341854
/tc2,81005.4140625,81005.510929576
/tc1,81005.4140625,81005.511670962
/tc2,81005.453125,81005.554209089
/tc1,81005.453125,81005.554658925
/tc2,81005.4921875,81005.592991343
/tc1,81005.4921875,81005.593434323
/tc2,81005.53125,81005.631806071
/tc1,81005.53125,81005.633288779
/tc2,81005.578125,81005.675513034
/tc1,81005.578125,81005.67599171
/tc2,81005.6171875,81005.713387823
/tc1,81005.6171875,81005.714080927
/tc2,81005.6484375,81005.752077756
/tc1,81005.6484375,81005.752771693
/tc2,81005.6875,81005.790864852
/tc1,81005.6875,81005.791357378
/tc2,81005.734375,81005.83503129
/tc1,81005.734375,81005.835758173
/tc2,81005.7734375,81005.873625187
/tc1,81005.7734375,81005.874276514
/tc2,81005.8125,81005.912503978
/tc1,81005.8125,81005.913004614
/tc2,81005.8515625,81005.955269582
/tc1,81005.8515625,81005.955819013
/tc2,81005.890625,81005.993944162
/tc1,81005.890625,81005.994359982
/tc2,81005.9296875,81005.032721524
/tc1,81005.9296875,81005.033461432
/tc2,81005.9765625,81005.075214459
/tc1,81005.9765625,81005.075761792
