/tc1,80742.375,80742.466535942
/tc2,80742.4140625,80742.504822379
/tc1,80742.4140625,80742.504943995
/tc2,80742.453125,80742.547670543
/tc1,80742.453125,80742.54781664
/tc2,80742.4921875,80742.58522099
/tc1,80742.4921875,80742.585357823
/tc2,80742.53125,80742.628015761
/tc1,80742.53125,80742.628146518
/tc2,80742.5703125,80742.66657465
/tc1,80742.5703125,80742.666742393
/tc2,80742.6171875,80742.709247836
/tc1,80742.6171875,80742.709387938
/tc2,80742.65625,80742.747982392
/tc1,80742.65625,80742.748132647
/tc2,80742.6953125,80742.784677811
/tc1,80742.6953125,80742.784829334
/tc2,80742.734375,80742.824000789
/tc1,80742.734375,80742.824152793
/tc2,80742.7734375,80742.867945616
/tc1,80742.7734375,80742.868113328
/tc2,80742.8125,80742.907474457
/tc1,80742.8125,80742.907609173
/tc2,80742.8515625,80742.946057474
/tc1,80742.8515625,80742.946189062
/tc2,80742.8984375,80742.988934754
/tc1,80742.8984375,80742.989088635
/tc2,80742.9375,80742.026828913
/tc1,80742.9375,80742.026971972
/tc2,80742.96875,80742.06528204
/tc1,80742.96875,80742.065418686
/tc2,80743.015625,80743.10820258
/tc1,80743.015625,80743.108352741
/tc2,80743.0546875,80743.146736619
/tc1,80743.0546875,80743.146849775
/tc2,80743.09375,80743.185067604
/tc1,80743.09375,80743.185244862
/tc2,80743.1328125,80743.22901836
/tc1,80743.1328125,80743.229177692
/tc2,80743.171875,80743.266902241
/tc1,80743.171875,80743.267074194
/tc2,80743.2109375,80743.305546905
/tc1,80743.2109375,80743.305682984
/tc2,80743.2578125,80743.349654626
/tc1,80743.2578125,80743.349807236
/tc2,80743.296875,80743.387615068
/tc1,80743.296875,80743.387791036
/tc2,80743.3359375,80743.426678957
/tc1,80743.3359375,80743.4269466
/tc2,80743.375,80743.465199847
/tc1,80743.375,80743.465338376
/tc2,80743.4140625,80743.508986529
/tc1,80743.4140625,80743.509123296
/tc2,80743.453125,80743.545864625
/tc1,80743.453125,80743.546032008
