/tc1,80746.734375,80746.828487376
/tc2,80746.7734375,80746.866068067
/tc1,80746.7734375,80746.866518576
/tc2,80746.8125,80746.909051047
/tc1,80746.8125,80746.909692495
/tc2,80746.8515625,80746.947264684
/tc1,80746.8515625,80746.947651771
/tc2,80746.890625,80746.98534049
/tc1,80746.890625,80746.985736212
/tc2,80746.9375,80746.027778558
/tc1,80746.9375,80746.028236314
/tc2,80746.96875,80746.065726679
/tc1,80746.96875,80746.066451708
/tc2,80747.0078125,80747.103845587
/tc1,80747.0078125,80747.104423916
/tc2,80747.0546875,80747.148139761
/tc1,80747.0546875,80747.148532933
/tc2,80747.09375,80747.185575234
/tc1,80747.09375,80747.186127912
/tc2,80747.1328125,80747.224646394
/tc1,80747.1328125,80747.225156712
/tc2,80747.171875,80747.268259902
/tc1,80747.171875,80747.26874597
/tc2,80747.2109375,80747.305431814
/tc1,80747.2109375,80747.306053347
/tc2,80747.2578125,80747.350192667
/tc1,80747.2578125,80747.350542294
/tc2,80747.296875,80747.389189568
/tc1,80747.296875,80747.38976626
/tc2,80747.3359375,80747.427307107
/tc1,80747.3359375,80747.427826842
/tc2,80747.375,80747.465398443
/tc1,80747.375,80747.465986108
/tc2,80747.4140625,80747.507764839
/tc1,80747.4140625,80747.508361393
/tc2,80747.453125,80747.545949446
/tc1,80747.453125,80747.546342759
/tc2,80747.4921875,80747.584622379
/tc1,80747.4921875,80747.585203535
/tc2,80747.5390625,80747.629186009
/tc1,80747.5390625,80747.629812604
/tc2,80747.578125,80747.667615768
/tc1,80747.578125,80747.66816694
/tc2,80747.609375,80747.705429775
/tc1,80747.609375,80747.706013301
/tc2,80747.65625,80747.748744413
/tc1,80747.65625,80747.749176923
/tc2,80747.6953125,80747.787394849
/tc1,80747.6953125,80747.788082219
/tc2,80747.734375,80747.830241643
/tc1,80747.734375,80747.830768997
/tc2,80747.7734375,80747.868260543
/tc1,80747.7734375,80747.868852026
/tc2,80747.8125,80747.907138003
/tc1,80747.8125,80747.907677705
/tc2,80747.8515625,80747.945013849
/tc1,80747.8515625,80747.94535004
/tc2,80747.8984375,80747.988168978
/tc1,80747.8984375,80747.988718828
/tc2,80747.9375,80747.026945515
/tc1,80747.9375,80747.027660428
/tc2,80747.96875,80747.065500638
/tc1,80747.96875,80747.066023287
/tc2,80748.015625,80748.107925574
/tc1,80748.015625,80748.108477128
/tc2,80748.0546875,80748.145959657
/tc1,80748.0546875,80748.146313314
/tc2,80748.09375,80748.188610625
/tc1,80748.09375,80748.19003587
/tc2,80748.1328125,80748.227084553
/tc1,80748.1328125,80748.227443549
/tc2,80748.171875,80748.264901806
/tc1,80748.171875,80748.265321063
/tc2,80748.21875,80748.308474726
/tc1,80748.21875,80748.309004203
/tc2,80748.2578125,80748.347096634
/tc1,80748.2578125,80748.34743725
/tc2,80748.2890625,80748.386008483
/tc1,80748.296875,80748.38668305
/tc2,80748.3359375,80748.429901258
/tc1,80748.3359375,80748.430504991
/tc2,80748.375,80748.469363984
/tc1,80748.375,80748.46992285
/tc2,80748.4140625,80748.507844918
/tc1,80748.4140625,80748.5085582
/tc2,80748.453125,80748.546761038
/tc1,80748.453125,80748.547204927
/tc2,80748.4921875,80748.584166338
/tc1,80748.4921875,80748.584912843
/tc2,80748.53125,80748.627671739
/tc1,80748.53125,80748.628373206
/tc2,80748.5703125,80748.665836542
/tc1,80748.5703125,80748.666368122
/tc2,80748.6171875,80748.709152909
/tc1,80748.6171875,80748.709743739
/tc2,80748.65625,80748.746738095
/tc1,80748.65625,80748.74733732
/tc2,80748.6953125,80748.784876262
/tc1,80748.6953125,80748.786605258
/tc2,80748.734375,80748.827709203
/tc1,80748.734375,80748.828789841
/tc2,80748.7734375,80748.865555267
/tc1,80748.7734375,80748.865972999
/tc2,80748.8125,80748.904541376
/tc1,80748.8125,80748.90510575
/tc2,80748.8515625,80748.948192293
/tc1,80748.8515625,80748.948650501
/tc2,80748.8984375,80748.987670318
/tc1,80748.8984375,80748.988417712
/tc2,80748.9296875,80748.025524121
/tc1,80748.9296875,80748.026059236
/tc2,80748.9765625,80748.069199312
/tc1,80748.9765625,80748.069707737
/tc2,80749.015625,80749.109315368
/tc1,80749.015625,80749.110538101
/tc2,80749.0546875,80749.145690506
/tc1,80749.0546875,80749.146117624
/tc2,80749.09375,80749.1849654
/tc1,80749.09375,80749.185624016
/tc2,80749.1328125,80749.22905817
/tc1,80749.1328125,80749.229632837
/tc2,80749.171875,80749.267641493
/tc1,80749.171875,80749.268173966
/tc2,80749.2109375,80749.305490237
/tc1,80749.2109375,80749.306028854
/tc2,80749.2578125,80749.348744856
/tc1,80749.2578125,80749.349317035
/tc2,80749.296875,80749.386706294
/tc1,80749.296875,80749.387330715
/tc2,80749.3359375,80749.425573119
/tc1,80749.3359375,80749.426115814
/tc2,80749.375,80749.469026531
/tc1,80749.375,80749.469403197
/tc2,80749.4140625,80749.506342579
/tc1,80749.4140625,80749.50693236
/tc2,80749.453125,80749.548598365
/tc1,80749.453125,80749.549138341
/tc2,80749.4921875,80749.587416907
/tc1,80749.4921875,80749.588010521
/tc2,80749.53125,80749.625463269
/tc1,80749.53125,80749.626002913
/tc2,80749.5703125,80749.667274507
/tc1,80749.5703125,80749.667757612
/tc2,80749.609375,80749.704644736
/tc1,80749.609375,80749.705127534
/tc2,80749.65625,80749.747822216
/tc1,80749.65625,80749.748376729
/tc2,80749.6953125,80749.785598957
/tc1,80749.6953125,80749.786850204
/tc2,80749.734375,80749.828863806
/tc1,80749.734375,80749.829321951
/tc2,80749.7734375,80749.866089917
/tc1,80749.7734375,80749.866538834
/tc2,80749.8125,80749.904553254
/tc1,80749.8125,80749.90527425
/tc2,80749.859375,80749.948701836
/tc1,80749.859375,80749.949382147
/tc2,80749.890625,80749.986576816
/tc1,80749.890625,80749.986958997
/tc2,80749.9296875,80749.024399067
/tc1,80749.9296875,80749.024993075
/tc2,80749.9765625,80749.067291622
/tc1,80749.9765625,80749.067879792
/tc2,80750.015625,80750.105225455
/tc1,80750.015625,80750.105801192
/tc2,80750.0546875,80750.148912258
/tc1,80750.0546875,80750.149553235
/tc2,80750.09375,80750.187962885
/tc1,80750.09375,80750.188341328
/tc2,80750.1328125,80750.226862785
/tc1,80750.1328125,80750.227814398
/tc2,80750.171875,80750.264772339
/tc1,80750.171875,80750.265373006
/tc2,80750.21875,80750.308658054
/tc1,80750.21875,80750.309315451
/tc2,80750.25,80750.346898323
/tc1,80750.25,80750.347606155
/tc2,80750.2890625,80750.385284486
/tc1,80750.2890625,80750.385713543
/tc2,80750.328125,80750.424590633
/tc1,80750.328125,80750.425218585
/tc2,80750.375,80750.467495534
/tc1,80750.375,80750.467984766
/tc2,80750.4140625,80750.506097983
/tc1,80750.4140625,80750.506696927
/tc2,80750.453125,80750.545270064
/tc1,80750.453125,80750.545861172
/tc2,80750.4921875,80750.588709814
/tc1,80750.4921875,80750.589166916
/tc2,80750.53125,80750.625981523
/tc1,80750.53125,80750.626667615
/tc2,80750.5703125,80750.66427131
/tc1,80750.5703125,80750.664805762
/tc2,80750.6171875,80750.706870721
/tc1,80750.6171875,80750.707382056
/tc2,80750.6484375,80750.74504208
/tc1,80750.6484375,80750.745643688
/tc2,80750.6953125,80750.78846359
/tc1,80750.6953125,80750.788960501
/tc2,80750.734375,80750.826833052
/tc1,80750.734375,80750.827365674
/tc2,80750.7734375,80750.86580961
/tc1,80750.7734375,80750.86649069
/tc2,80750.8125,80750.904571426
/tc1,80750.8125,80750.905733942
/tc2,80750.8515625,80750.947994973
/tc1,80750.8515625,80750.948507352
/tc2,80750.890625,80750.986558199
/tc1,80750.890625,80750.987070552
/tc2,80750.9375,80750.029779232
/tc1,80750.9375,80750.030427736
/tc2,80750.9765625,80750.067458569
/tc1,80750.9765625,80750.067917131
/tc2,80751.015625,80751.110066737
/tc1,80751.015625,80751.110659629
/tc2,80751.0546875,80751.149356064
/tc1,80751.0546875,80751.149870998
/tc2,80751.09375,80751.187716674
/tc1,80751.09375,80751.189144486
/tc2,80751.1328125,80751.227301583
/tc1,80751.1328125,80751.227774252
/tc2,80751.171875,80751.26867438
/tc1,80751.171875,80751.269133994
/tc2,80751.2109375,80751.306150432
/tc1,80751.2109375,80751.30675651
/tc2,80751.2578125,80751.348768471
/tc1,80751.2578125,80751.349312307
/tc2,80751.296875,80751.38647862
/tc1,80751.296875,80751.38753681
/tc2,80751.328125,80751.424953986
/tc1,80751.328125,80751.425507904
/tc2,80751.375,80751.469653027
/tc1,80751.375,80751.470225909
/tc2,80751.4140625,80751.507578381
/tc1,80751.4140625,80751.508048705
/tc2,80751.453125,80751.545307783
/tc1,80751.453125,80751.545756784
/tc2,80751.4921875,80751.588569089
/tc1,80751.4921875,80751.589287644
/tc2,80751.53125,80751.627642363
/tc1,80751.53125,80751.628149471
/tc2,80751.5703125,80751.666859302
/tc1,80751.5703125,80751.668308106
/tc2,80751.609375,80751.704546871
/tc1,80751.609375,80751.70499464
/tc2,80751.65625,80751.747912234
/tc1,80751.65625,80751.748435709
/tc2,80751.6953125,80751.785076319
/tc1,80751.6953125,80751.785451214
/tc2,80751.734375,80751.827602422
/tc1,80751.734375,80751.828168578
/tc2,80751.7734375,80751.865584387
/tc1,80751.7734375,80751.866061626
/tc2,80751.8125,80751.90820015
/tc1,80751.8125,80751.908774887
/tc2,80751.8515625,80751.945884452
/tc1,80751.8515625,80751.94648394
/tc2,80751.890625,80751.984543938
/tc1,80751.890625,80751.984962844
/tc2,80751.9375,80751.028598779
/tc1,80751.9375,80751.029204188
/tc2,80751.9765625,80751.06735615
/tc1,80751.9765625,80751.068099451
/tc2,80752.015625,80752.105013702
/tc1,80752.015625,80752.105629176
/tc2,80752.0546875,80752.148667589
/tc1,80752.0546875,80752.149218573
/tc2,80752.09375,80752.187328539
/tc1,80752.09375,80752.187797971
/tc2,80752.1328125,80752.226112712
/tc1,80752.1328125,80752.22670671
/tc2,80752.1796875,80752.269466799
/tc1,80752.1796875,80752.270221568
/tc2,80752.2109375,80752.306572118
/tc1,80752.2109375,80752.30725826
/tc2,80752.25,80752.344738408
/tc1,80752.25,80752.345308131
/tc2,80752.296875,80752.388012234
/tc1,80752.296875,80752.388487535
/tc2,80752.3359375,80752.425299402
/tc1,80752.3359375,80752.425995136
/tc2,80752.375,80752.468035985
/tc1,80752.375,80752.468640971
/tc2,80752.4140625,80752.507555822
/tc1,80752.4140625,80752.508187994
/tc2,80752.453125,80752.546332334
/tc1,80752.453125,80752.547027257
/tc2,80752.4921875,80752.584324214
/tc1,80752.4921875,80752.584810252
/tc2,80752.53125,80752.62730716
/tc1,80752.53125,80752.62793366
/tc2,80752.578125,80752.669684915
/tc1,80752.578125,80752.670309549
/tc2,80752.6171875,80752.708126128
/tc1,80752.6171875,80752.708831505
/tc2,80752.6484375,80752.745300263
/tc1,80752.6484375,80752.745833341
/tc2,80752.6875,80752.78428745
/tc1,80752.6875,80752.784869784
/tc2,80752.734375,80752.828776053
/tc1,80752.734375,80752.829277773
/tc2,80752.7734375,80752.867328469
/tc1,80752.7734375,80752.867973464
/tc2,80752.8125,80752.905044473
/tc1,80752.8125,80752.905719277
/tc2,80752.859375,80752.948710665
/tc1,80752.859375,80752.949387729
/tc2,80752.890625,80752.986374019
/tc1,80752.890625,80752.986884
/tc2,80752.9296875,80752.025445159
/tc1,80752.9296875,80752.026038964
/tc2,80752.96875,80752.06414692
/tc1,80752.96875,80752.064749322
/tc2,80753.015625,80753.10768742
/tc1,80753.015625,80753.108349247
/tc2,80753.0546875,80753.145059223
/tc1,80753.0546875,80753.145518905
/tc2,80753.09375,80753.18892463
/tc1,80753.09375,80753.189593189
/tc2,80753.1328125,80753.22731721
/tc1,80753.1328125,80753.227980722
/tc2,80753.171875,80753.265034823
/tc1,80753.171875,80753.265637033
/tc2,80753.21875,80753.309279046
/tc1,80753.21875,80753.309930436
/tc2,80753.25,80753.346466058
/tc1,80753.25,80753.347022926
/tc2,80753.296875,80753.3904793
/tc1,80753.296875,80753.391095592
/tc2,80753.3359375,80753.427782971
/tc1,80753.3359375,80753.428401918
/tc2,80753.375,80753.466740272
/tc1,80753.375,80753.467639521
/tc2,80753.4140625,80753.504983514
/tc1,80753.4140625,80753.505632092
/tc2,80753.453125,80753.548583375
/tc1,80753.453125,80753.549267063
/tc2,80753.4921875,80753.586801848
/tc1,80753.4921875,80753.58736001
/tc2,80753.53125,80753.625205832
/tc1,80753.53125,80753.625831148
/tc2,80753.5703125,80753.667234121
/tc1,80753.5703125,80753.667726734
/tc2,80753.609375,80753.705213545
/tc1,80753.609375,80753.705813958
/tc2,80753.65625,80753.749755836
/tc1,80753.65625,80753.750430219
/tc2,80753.6953125,80753.787531868
/tc1,80753.6953125,80753.788049632
/tc2,80753.734375,80753.825869249
/tc1,80753.734375,80753.826479301
/tc2,80753.7734375,80753.8638044
/tc1,80753.7734375,80753.864374417
/tc2,80753.8125,80753.908070465
/tc1,80753.8125,80753.908749085
/tc2,80753.8515625,80753.947156788
/tc1,80753.8515625,80753.947809493
/tc2,80753.890625,80753.985537056
/tc1,80753.890625,80753.986071988
/tc2,80753.9375,80753.02819473
/tc1,80753.9375,80753.028881062
/tc2,80753.9765625,80753.066864117
/tc1,80753.9765625,80753.067400134
/tc2,80754.015625,80754.105461046
/tc1,80754.015625,80754.105972422
/tc2,80754.0546875,80754.14411483
/tc1,80754.0546875,80754.144879432
/tc2,80754.09375,80754.189093883
/tc1,80754.09375,80754.189570062
/tc2,80754.1328125,80754.226812211
/tc1,80754.1328125,80754.227530962
/tc2,80754.171875,80754.264883268
/tc1,80754.171875,80754.265661935
/tc2,80754.21875,80754.308826624
/tc1,80754.21875,80754.309277343
/tc2,80754.2578125,80754.347318468
/tc1,80754.2578125,80754.347848294
/tc2,80754.2890625,80754.38529435
/tc1,80754.2890625,80754.386405851
/tc2,80754.3359375,80754.428053321
/tc1,80754.3359375,80754.428498507
/tc2,80754.375,80754.466978428
/tc1,80754.375,80754.46751267
/tc2,80754.4140625,80754.504966622
/tc1,80754.4140625,80754.505539412
/tc2,80754.453125,80754.548009962
/tc1,80754.453125,80754.548575617
/tc2,80754.4921875,80754.58588856
/tc1,80754.4921875,80754.586333111
/tc2,80754.5390625,80754.629367939
/tc1,80754.5390625,80754.630076429
/tc2,80754.578125,80754.667606824
/tc1,80754.578125,80754.668964226
/tc2,80754.609375,80754.705181633
/tc1,80754.609375,80754.705626435
/tc2,80754.65625,80754.748595726
/tc1,80754.65625,80754.749014866
/tc2,80754.6953125,80754.787978208
/tc1,80754.6953125,80754.788411149
/tc2,80754.734375,80754.825241451
/tc1,80754.734375,80754.825918599
/tc2,80754.7734375,80754.868313002
/tc1,80754.7734375,80754.868791283
/tc2,80754.8125,80754.906067763
/tc1,80754.8125,80754.906687006
/tc2,80754.859375,80754.949846574
/tc1,80754.859375,80754.950533168
/tc2,80754.890625,80754.987652636
/tc1,80754.890625,80754.988185948
/tc2,80754.9296875,80754.025905174
/tc1,80754.9296875,80754.026827589
/tc2,80754.96875,80754.065386019
/tc1,80754.96875,80754.066028339
/tc2,80755.015625,80755.108020959
/tc1,80755.015625,80755.108805199
/tc2,80755.0546875,80755.144905443
/tc1,80755.0546875,80755.145526771
/tc2,80755.09375,80755.18784131
/tc1,80755.09375,80755.188486602
/tc2,80755.1328125,80755.225543224
/tc1,80755.1328125,80755.226019842
/tc2,80755.171875,80755.264820434
/tc1,80755.171875,80755.265498293
/tc2,80755.21875,80755.309106401
/tc1,80755.21875,80755.309592422
/tc2,80755.2578125,80755.347554061
/tc1,80755.2578125,80755.348188801
/tc2,80755.2890625,80755.385017965
/tc1,80755.2890625,80755.385557503
/tc2,80755.3359375,80755.427675142
/tc1,80755.3359375,80755.42834348
/tc2,80755.375,80755.465026294
/tc1,80755.375,80755.465684549
/tc2,80755.4140625,80755.509301852
/tc1,80755.4140625,80755.509707734
/tc2,80755.453125,80755.547558508
/tc1,80755.453125,80755.548082347
/tc2,80755.4921875,80755.586485285
/tc1,80755.4921875,80755.586942571
/tc2,80755.53125,80755.624449552
/tc1,80755.53125,80755.625705407
/tc2,80755.578125,80755.668670249
/tc1,80755.578125,80755.669422382
/tc2,80755.6171875,80755.708169351
/tc1,80755.6171875,80755.708772386
/tc2,80755.65625,80755.74668156
/tc1,80755.65625,80755.747363036
/tc2,80755.6875,80755.784178293
/tc1,80755.6875,80755.784914057
/tc2,80755.734375,80755.827871593
/tc1,80755.734375,80755.828378788
/tc2,80755.7734375,80755.865224298
/tc1,80755.7734375,80755.866048881
/tc2,80755.8125,80755.908214203
/tc1,80755.8125,80755.908692346
/tc2,80755.8515625,80755.945008655
/tc1,80755.8515625,80755.945938484
/tc2,80755.8984375,80755.988529087
/tc1,80755.8984375,80755.989132876
/tc2,80755.9375,80755.028039427
/tc1,80755.9375,80755.028466167
/tc2,80755.9765625,80755.066546786
/tc1,80755.9765625,80755.067992801
/tc2,80756.015625,80756.109661808
/tc1,80756.015625,80756.110786287
/tc2,80756.0546875,80756.147605455
/tc1,80756.0546875,80756.148301498
/tc2,80756.09375,80756.184915863
/tc1,80756.09375,80756.185926987
/tc2,80756.1328125,80756.22779308
/tc1,80756.1328125,80756.228298249
/tc2,80756.171875,80756.265842377
/tc1,80756.171875,80756.266464876
/tc2,80756.21875,80756.309126741
/tc1,80756.21875,80756.309733768
/tc2,80756.2578125,80756.347692437
/tc1,80756.2578125,80756.348272326
/tc2,80756.296875,80756.386310847
/tc1,80756.296875,80756.38699929
/tc2,80756.328125,80756.424865685
/tc1,80756.328125,80756.425506781
/tc2,80756.375,80756.467792857
/tc1,80756.375,80756.468332784
/tc2,80756.4140625,80756.509726433
/tc1,80756.4140625,80756.510310109
/tc2,80756.453125,80756.546951733
/tc1,80756.453125,80756.547626396
/tc2,80756.4921875,80756.585211566
/tc1,80756.4921875,80756.586044789
/tc2,80756.5390625,80756.628500045
/tc1,80756.5390625,80756.629068835
/tc2,80756.5703125,80756.66680058
/tc1,80756.5703125,80756.667525512
/tc2,80756.609375,80756.704779847
/tc1,80756.609375,80756.705296462
/tc2,80756.65625,80756.748939146
/tc1,80756.65625,80756.749626873
/tc2,80756.6953125,80756.786805905
/tc1,80756.6953125,80756.788368846
/tc2,80756.734375,80756.824272475
/tc1,80756.734375,80756.824835803
/tc2,80756.7734375,80756.86718817
/tc1,80756.7734375,80756.867667913
/tc2,80756.8125,80756.905473394
/tc1,80756.8125,80756.90608857
/tc2,80756.8515625,80756.948407154
/tc1,80756.8515625,80756.948785406
/tc2,80756.890625,80756.986950244
/tc1,80756.890625,80756.987935393
/tc2,80756.9296875,80756.0252667
/tc1,80756.9296875,80756.025762698
/tc2,80756.96875,80756.064813191
/tc1,80756.96875,80756.065320359
/tc2,80757.015625,80757.108018088
/tc1,80757.015625,80757.108706432
/tc2,80757.0546875,80757.145644906
/tc1,80757.0546875,80757.146284921
/tc2,80757.09375,80757.188201991
/tc1,80757.09375,80757.188735733
/tc2,80757.1328125,80757.226463405
/tc1,80757.1328125,80757.227206744
/tc2,80757.171875,80757.26783259
/tc1,80757.171875,80757.268527848
/tc2,80757.2109375,80757.305912094
/tc1,80757.2109375,80757.306407146
/tc2,80757.25,80757.344347574
/tc1,80757.25,80757.345197029
/tc2,80757.296875,80757.38877491
/tc1,80757.296875,80757.389417802
/tc2,80757.3359375,80757.426782488
/tc1,80757.3359375,80757.42731592
/tc2,80757.3671875,80757.464424573
/tc1,80757.3671875,80757.465234725
/tc2,80757.4140625,80757.507935648
/tc1,80757.4140625,80757.508436855
/tc2,80757.453125,80757.545370373
/tc1,80757.453125,80757.546187663
/tc2,80757.4921875,80757.587993434
/tc1,80757.4921875,80757.5886443
/tc2,80757.53125,80757.626627867
/tc1,80757.53125,80757.627147032
/tc2,80757.5703125,80757.664987003
/tc1,80757.5703125,80757.665726577
/tc2,80757.609375,80757.703974424
/tc1,80757.609375,80757.70478235
/tc2,80757.65625,80757.747415439
/tc1,80757.65625,80757.74801612
/tc2,80757.6953125,80757.785192221
/tc1,80757.6953125,80757.785781475
/tc2,80757.734375,80757.827888793
/tc1,80757.734375,80757.828856967
/tc2,80757.7734375,80757.865474168
/tc1,80757.7734375,80757.866180045
/tc2,80757.8125,80757.908870538
/tc1,80757.8125,80757.909440228
/tc2,80757.8515625,80757.946652335
/tc1,80757.8515625,80757.947108986
/tc2,80757.890625,80757.985682462
/tc1,80757.890625,80757.986517107
/tc2,80757.9375,80757.029708468
/tc1,80757.9375,80757.030337718
/tc2,80757.9765625,80757.068088502
/tc1,80757.9765625,80757.068685089
/tc2,80758.015625,80758.106087116
/tc1,80758.015625,80758.106731964
/tc2,80758.0546875,80758.150155626
/tc1,80758.0546875,80758.150644984
/tc2,80758.09375,80758.188572843
/tc1,80758.09375,80758.189138641
/tc2,80758.1328125,80758.226479324
/tc1,80758.1328125,80758.22709477
/tc2,80758.171875,80758.265365193
/tc1,80758.171875,80758.265963214
/tc2,80758.21875,80758.308439862
/tc1,80758.21875,80758.309384873
/tc2,80758.25,80758.346649109
/tc1,80758.25,80758.347208039
/tc2,80758.2890625,80758.385150134
/tc1,80758.2890625,80758.385792392
/tc2,80758.3359375,80758.428388634
/tc1,80758.3359375,80758.428830143
/tc2,80758.375,80758.466428733
/tc1,80758.375,80758.467403337
/tc2,80758.4140625,80758.509773043
/tc1,80758.4140625,80758.510098964
/tc2,80758.453125,80758.547724274
/tc1,80758.453125,80758.548272706
/tc2,80758.4921875,80758.585080545
/tc1,80758.4921875,80758.585474401
/tc2,80758.53125,80758.628083564
/tc1,80758.53125,80758.628618716
/tc2,80758.5703125,80758.664913414
/tc1,80758.5703125,80758.665426857
/tc2,80758.6171875,80758.708049093
/tc1,80758.6171875,80758.708699193
/tc2,80758.65625,80758.745805453
/tc1,80758.65625,80758.746410846
/tc2,80758.6953125,80758.789936896
/tc1,80758.6953125,80758.790478432
/tc2,80758.734375,80758.827604852
/tc1,80758.734375,80758.828695622
/tc2,80758.7734375,80758.865890496
/tc1,80758.7734375,80758.866315473
/tc2,80758.8125,80758.908214411
/tc1,80758.8125,80758.908866005
/tc2,80758.8515625,80758.945904775
/tc1,80758.8515625,80758.946678364
/tc2,80758.890625,80758.984360515
/tc1,80758.890625,80758.984688971
/tc2,80758.9375,80758.027213734
/tc1,80758.9375,80758.028543378
/tc2,80758.96875,80758.065287926
/tc1,80758.96875,80758.065655424
/tc2,80759.015625,80759.109382477
/tc1,80759.015625,80759.109990712
/tc2,80759.0546875,80759.147506657
/tc1,80759.0546875,80759.148243997
/tc2,80759.09375,80759.18597576
/tc1,80759.09375,80759.186372308
/tc2,80759.1328125,80759.228503615
/tc1,80759.1328125,80759.229202507
/tc2,80759.171875,80759.267407882
/tc1,80759.171875,80759.267902984
/tc2,80759.2109375,80759.305125916
/tc1,80759.2109375,80759.305770743
/tc2,80759.2578125,80759.348039368
/tc1,80759.2578125,80759.348499913
/tc2,80759.296875,80759.387850737
/tc1,80759.296875,80759.388469814
/tc2,80759.3359375,80759.425693843
/tc1,80759.3359375,80759.426359235
/tc2,80759.3671875,80759.464381388
/tc1,80759.3671875,80759.464984457
/tc2,80759.4140625,80759.50775213
/tc1,80759.4140625,80759.508201376
/tc2,80759.453125,80759.545472815
/tc1,80759.453125,80759.546011232
/tc2,80759.4921875,80759.584646147
/tc1,80759.4921875,80759.585009649
/tc2,80759.5390625,80759.628885004
/tc1,80759.5390625,80759.629359617
/tc2,80759.5703125,80759.667608376
/tc1,80759.578125,80759.668277281
/tc2,80759.609375,80759.705359411
/tc1,80759.609375,80759.706016918
/tc2,80759.65625,80759.749900549
/tc1,80759.65625,80759.750515205
/tc2,80759.6953125,80759.789211376
/tc1,80759.6953125,80759.790032238
/tc2,80759.734375,80759.827590996
/tc1,80759.734375,80759.827968955
/tc2,80759.7734375,80759.86546272
/tc1,80759.7734375,80759.866324161
/tc2,80759.8125,80759.907389788
/tc1,80759.8125,80759.908087323
/tc2,80759.8515625,80759.945471262
