/tc2,80100.734375,80100.810645521
/tc1,80100.734375,80100.811321661
/tc2,80100.7734375,80100.849913118
/tc1,80100.7734375,80100.850676232
/tc2,80100.8125,80100.888504008
/tc1,80100.8125,80100.889352852
/tc2,80100.859375,80100.932318908
/tc1,80100.859375,80100.933122759
/tc2,80100.890625,80100.970028033
/tc1,80100.890625,80100.970516325
/tc2,80100.9296875,80100.007577416
/tc1,80100.9296875,80100.008302667
/tc2,80100.9765625,80100.051291935
/tc1,80100.9765625,80100.05175287
/tc2,80101.015625,80101.08948963
/tc1,80101.015625,80101.090814336
/tc2,80101.0546875,80101.1282801
/tc1,80101.0546875,80101.128992869
/tc2,80101.09375,80101.167434545
/tc1,80101.09375,80101.168113591
/tc2,80101.1328125,80101.210059676
/tc1,80101.1328125,80101.210586169
/tc2,80101.171875,80101.335597896
/tc1,80101.171875,80101.337124075
/tc2,80101.21875,80101.339303554
/tc1,80101.21875,80101.339686758
/tc2,80101.25,80101.345794191
/tc1,80101.25,80101.346209379
/tc2,80101.2890625,80101.367206448
/tc1,80101.2890625,80101.367609183
/tc2,80101.3359375,80101.409412355
/tc1,80101.3359375,80101.410002571
/tc2,80101.375,80101.452023272
/tc1,80101.375,80101.452644455
/tc2,80101.4140625,80101.489475829
/tc1,80101.4140625,80101.489877142
/tc2,80101.453125,80101.527070558
/tc1,80101.453125,80101.528247322
/tc2,80101.4921875,80101.570711218
/tc1,80101.4921875,80101.571176216
/tc2,80101.53125,80101.607594142
/tc1,80101.53125,80101.608137354
/tc2,80101.578125,80101.650513701
/tc1,80101.578125,80101.651138696
/tc2,80101.6171875,80101.689106339
/tc1,80101.6171875,80101.689600583
/tc2,80101.65625,80101.732191612
/tc1,80101.65625,80101.732883221
/tc2,80101.6953125,80101.770380952
/tc1,80101.6953125,80101.770878728
/tc2,80101.734375,80101.808504248
/tc1,80101.734375,80101.808935751
/tc2,80101.7734375,80101.851731403
/tc1,80101.7734375,80101.852456637
/tc2,80101.8125,80101.88989079
/tc1,80101.8125,80101.890483612
/tc2,80101.8515625,80101.928020781
/tc1,80101.8515625,80101.92851213
/tc2,80101.890625,80101.966383179
/tc1,80101.890625,80101.967041904
/tc2,80101.9375,80101.010027326
/tc1,80101.9375,80101.01053761
/tc2,80101.96875,80101.048260621
/tc1,80101.96875,80101.048808833
/tc2,80102.0078125,80102.086847491
/tc1,80102.0078125,80102.087403668
/tc2,80102.0546875,80102.130444526
/tc1,80102.0546875,80102.131273146
/tc2,80102.09375,80102.169166846
/tc1,80102.09375,80102.17001702
/tc2,80102.1328125,80102.212461193
/tc1,80102.1328125,80102.212817629
/tc2,80102.171875,80102.250300003
/tc1,80102.171875,80102.250970951
/tc2,80102.2109375,80102.288273088
/tc1,80102.2109375,80102.288838942
/tc2,80102.25,80102.327386107
/tc1,80102.25,80102.327915513
/tc2,80102.296875,80102.371811553
/tc1,80102.296875,80102.373671049
/tc2,80102.3359375,80102.410305201
/tc1,80102.3359375,80102.411780811
/tc2,80102.375,80102.44834164
/tc1,80102.375,80102.448823509
/tc2,80102.4140625,80102.49276486
/tc1,80102.4140625,80102.493303576
/tc2,80102.453125,80102.531081521
/tc1,80102.453125,80102.531574818
/tc2,80102.4921875,80102.569726438
/tc1,80102.4921875,80102.570250953
/tc2,80102.53125,80102.607574574
/tc1,80102.53125,80102.608313543
/tc2,80102.578125,80102.651840769
/tc1,80102.578125,80102.652268937
/tc2,80102.609375,80102.688830035
/tc1,80102.609375,80102.689226669
/tc2,80102.6484375,80102.727574858
/tc1,80102.6484375,80102.728115431
/tc2,80102.6953125,80102.771305087
/tc1,80102.6953125,80102.771887902
/tc2,80102.734375,80102.809510172
/tc1,80102.734375,80102.81067913
/tc2,80102.7734375,80102.847209297
/tc1,80102.7734375,80102.848223238
/tc2,80102.8125,80102.890797566
/tc1,80102.8125,80102.891531747
/tc2,80102.8515625,80102.928496894
/tc1,80102.8515625,80102.929196367
/tc2,80102.890625,80102.966371073
/tc1,80102.890625,80102.966835146
/tc2,80102.9375,80102.011040844
/tc1,80102.9375,80102.011804174
/tc2,80102.9765625,80102.048968385
/tc1,80102.9765625,80102.049545944
/tc2,80103.0078125,80103.087370873
/tc1,80103.0078125,80103.087969413
/tc2,80103.0546875,80103.129922179
/tc1,80103.0546875,80103.130439838
/tc2,80103.09375,80103.167707875
/tc1,80103.09375,80103.168371905
/tc2,80103.1328125,80103.211099809
/tc1,80103.1328125,80103.211764818
/tc2,80103.171875,80103.249109046
/tc1,80103.171875,80103.249572422
/tc2,80103.2109375,80103.288400953
/tc1,80103.2109375,80103.288902741
/tc2,80103.2578125,80103.331782793
/tc1,80103.2578125,80103.33253241
/tc2,80103.296875,80103.370431283
/tc1,80103.296875,80103.37162976
/tc2,80103.3359375,80103.408022622
/tc1,80103.3359375,80103.408541609
/tc2,80103.3671875,80103.446821352
/tc1,80103.3671875,80103.447329441
/tc2,80103.4140625,80103.490328485
/tc1,80103.4140625,80103.490793033
/tc2,80103.453125,80103.528096956
/tc1,80103.453125,80103.529038017
/tc2,80103.5,80103.572231214
/tc1,80103.5,80103.572857191
/tc2,80103.53125,80103.609792416
/tc1,80103.53125,80103.610386528
/tc2,80103.5703125,80103.647602336
/tc1,80103.5703125,80103.648217153
/tc2,80103.6171875,80103.691489078
/tc1,80103.6171875,80103.692161814
/tc2,80103.65625,80103.730288441
/tc1,80103.65625,80103.730869291
/tc2,80103.6953125,80103.769522173
/tc1,80103.6953125,80103.770086919
/tc2,80103.734375,80103.807435244
/tc1,80103.734375,80103.808879211
/tc2,80103.7734375,80103.850506245
/tc1,80103.7734375,80103.850881536
/tc2,80103.8125,80103.889307482
/tc1,80103.8125,80103.889795617
/tc2,80103.8515625,80103.931178707
/tc1,80103.8515625,80103.931734025
/tc2,80103.890625,80103.969618866
/tc1,80103.890625,80103.970183166
/tc2,80103.9296875,80103.008055594
/tc1,80103.9296875,80103.008678744
/tc2,80103.9765625,80103.051971945
/tc1,80103.9765625,80103.05261635
/tc2,80104.015625,80104.090180694
/tc1,80104.015625,80104.090579717
/tc2,80104.0546875,80104.128506663
/tc1,80104.0546875,80104.129153335
/tc2,80104.09375,80104.166804341
/tc1,80104.09375,80104.167644735
/tc2,80104.1328125,80104.21032845
/tc1,80104.1328125,80104.211016086
/tc2,80104.171875,80104.248717539
/tc1,80104.171875,80104.249253452
/tc2,80104.21875,80104.291987192
/tc1,80104.21875,80104.292738351
/tc2,80104.2578125,80104.330954726
/tc1,80104.2578125,80104.331710529
/tc2,80104.296875,80104.36924211
/tc1,80104.296875,80104.370420062
/tc2,80104.3359375,80104.412547409
/tc1,80104.3359375,80104.413003713
/tc2,80104.375,80104.450385263
/tc1,80104.375,80104.4509954
/tc2,80104.4140625,80104.487990116
/tc1,80104.4140625,80104.488401256
/tc2,80104.453125,80104.531362415
/tc1,80104.453125,80104.53207358
/tc2,80104.4921875,80104.569121242
/tc1,80104.4921875,80104.569650034
/tc2,80104.5390625,80104.612585069
/tc1,80104.5390625,80104.613338713
/tc2,80104.578125,80104.650846197
/tc1,80104.578125,80104.651555384
/tc2,80104.609375,80104.688678372
/tc1,80104.609375,80104.689206615
/tc2,80104.65625,80104.731878288
/tc1,80104.65625,80104.732778286
/tc2,80104.6953125,80104.770637388
/tc1,80104.6953125,80104.771091387
/tc2,80104.734375,80104.809168255
/tc1,80104.734375,80104.809706233
/tc2,80104.7734375,80104.85237566
/tc1,80104.7734375,80104.852881409
/tc2,80104.8125,80104.890523226
/tc1,80104.8125,80104.890976868
/tc2,80104.8515625,80104.928241745
/tc1,80104.8515625,80104.929616116
/tc2,80104.8984375,80104.971858942
/tc1,80104.8984375,80104.972340419
/tc2,80104.9375,80104.010332061
/tc1,80104.9375,80104.01200909
/tc2,80104.96875,80104.048419157
/tc1,80104.96875,80104.048836987
/tc2,80105.015625,80105.091799285
/tc1,80105.015625,80105.092388735
/tc2,80105.0546875,80105.129740287
/tc1,80105.0546875,80105.130444738
/tc2,80105.09375,80105.168051553
/tc1,80105.09375,80105.1685278
/tc2,80105.1328125,80105.210567628
/tc1,80105.1328125,80105.2111347
/tc2,80105.171875,80105.248871261
/tc1,80105.171875,80105.249433857
/tc2,80105.2109375,80105.287205042
/tc1,80105.2109375,80105.28773646
/tc2,80105.2578125,80105.330824067
/tc1,80105.2578125,80105.331537396
/tc2,80105.296875,80105.369215874
/tc1,80105.296875,80105.369747329
/tc2,80105.3359375,80105.408131952
/tc1,80105.3359375,80105.408955361
/tc2,80105.3671875,80105.446781241
/tc1,80105.3671875,80105.447375645
/tc2,80105.4140625,80105.491973553
/tc1,80105.4140625,80105.492696233
/tc2,80105.453125,80105.530089015
/tc1,80105.453125,80105.530672108
/tc2,80105.4921875,80105.567945416
/tc1,80105.4921875,80105.56855321
/tc2,80105.53125,80105.610865661
/tc1,80105.53125,80105.611469877
/tc2,80105.5703125,80105.648690381
/tc1,80105.5703125,80105.649267401
/tc2,80105.6171875,80105.692175693
/tc1,80105.6171875,80105.692542637
/tc2,80105.65625,80105.729474204
/tc1,80105.65625,80105.730087728
/tc2,80105.6953125,80105.767702245
/tc1,80105.6953125,80105.768352665
/tc2,80105.734375,80105.806405206
/tc1,80105.734375,80105.807064047
/tc2,80105.7734375,80105.849885114
/tc1,80105.7734375,80105.850475302
/tc2,80105.8125,80105.888549004
/tc1,80105.8125,80105.889160755
/tc2,80105.859375,80105.932116586
/tc1,80105.859375,80105.93284743
/tc2,80105.890625,80105.970147765
/tc1,80105.890625,80105.970643054
/tc2,80105.9296875,80105.00765275
/tc1,80105.9296875,80105.0082471
/tc2,80105.9765625,80105.05163717
/tc1,80105.9765625,80105.052143687
/tc2,80106.015625,80106.090046318
/tc1,80106.015625,80106.090405284
/tc2,80106.0546875,80106.127541571
/tc1,80106.0546875,80106.128312734
/tc2,80106.09375,80106.17059796
/tc1,80106.09375,80106.171125099
/tc2,80106.1328125,80106.207913492
/tc1,80106.1328125,80106.208554824
/tc2,80106.171875,80106.25132996
/tc1,80106.171875,80106.251872504
/tc2,80106.2109375,80106.289704689
/tc1,80106.2109375,80106.290960612
/tc2,80106.25,80106.32802244
/tc1,80106.25,80106.328579479
/tc2,80106.296875,80106.371396302
/tc1,80106.296875,80106.371976389
/tc2,80106.3359375,80106.408942975
/tc1,80106.3359375,80106.409487912
/tc2,80106.375,80106.447521855
/tc1,80106.375,80106.448957715
/tc2,80106.4140625,80106.490170894
/tc1,80106.4140625,80106.490568222
/tc2,80106.453125,80106.528654399
/tc1,80106.453125,80106.529423442
/tc2,80106.5,80106.572186326
/tc1,80106.5,80106.572775347
/tc2,80106.53125,80106.609855107
/tc1,80106.53125,80106.610499565
/tc2,80106.5703125,80106.648683127
/tc1,80106.5703125,80106.649398051
/tc2,80106.6171875,80106.691837341
/tc1,80106.6171875,80106.692413509
/tc2,80106.65625,80106.729916692
/tc1,80106.65625,80106.730453979
/tc2,80106.6953125,80106.767701982
/tc1,80106.6953125,80106.768147971
/tc2,80106.734375,80106.8064356
/tc1,80106.734375,80106.807038001
/tc2,80106.7734375,80106.850257096
/tc1,80106.7734375,80106.850867238
/tc2,80106.8125,80106.888481149
/tc1,80106.8125,80106.889096137
/tc2,80106.8515625,80106.930992456
/tc1,80106.8515625,80106.93167285
/tc2,80106.890625,80106.968531005
/tc1,80106.890625,80106.969129377
/tc2,80106.9375,80106.011688889
/tc1,80106.9375,80106.012323949
/tc2,80106.9765625,80106.049364058
/tc1,80106.9765625,80106.049871669
/tc2,80107.0078125,80107.0874712
/tc1,80107.0078125,80107.087968055
/tc2,80107.0546875,80107.131741608
/tc1,80107.0546875,80107.13239229
/tc2,80107.09375,80107.170244253
/tc1,80107.09375,80107.171103055
/tc2,80107.1328125,80107.208403898
/tc1,80107.1328125,80107.209087423
/tc2,80107.171875,80107.251101666
/tc1,80107.171875,80107.251929415
/tc2,80107.2109375,80107.288159388
/tc1,80107.2109375,80107.28951328
/tc2,80107.2578125,80107.330991095
/tc1,80107.2578125,80107.331503132
/tc2,80107.296875,80107.369479627
/tc1,80107.296875,80107.369933273
/tc2,80107.328125,80107.407545044
/tc1,80107.328125,80107.408308329
/tc2,80107.375,80107.450320426
/tc1,80107.375,80107.451085837
/tc2,80107.4140625,80107.48822228
/tc1,80107.4140625,80107.488676057
/tc2,80107.4609375,80107.533170105
/tc1,80107.4609375,80107.533903068
/tc2,80107.4921875,80107.571310585
/tc1,80107.4921875,80107.571917641
/tc2,80107.53125,80107.609173164
/tc1,80107.53125,80107.609795893
/tc2,80107.5703125,80107.647486582
/tc1,80107.5703125,80107.648861132
/tc2,80107.6171875,80107.690946035
/tc1,80107.6171875,80107.691491814
/tc2,80107.65625,80107.729218173
/tc1,80107.65625,80107.730865443
/tc2,80107.6953125,80107.771830864
/tc1,80107.6953125,80107.772348646
/tc2,80107.734375,80107.810609396
/tc1,80107.734375,80107.811015898
/tc2,80107.7734375,80107.848844336
/tc1,80107.7734375,80107.84938395
/tc2,80107.8125,80107.891946229
/tc1,80107.8125,80107.893186488
/tc2,80107.8515625,80107.929091297
/tc1,80107.8515625,80107.929727069
/tc2,80107.8984375,80107.971702902
/tc1,80107.8984375,80107.972249625
/tc2,80107.9296875,80107.009319798
/tc1,80107.9296875,80107.009908045
/tc2,80107.96875,80107.047293272
/tc1,80107.96875,80107.04847781
/tc2,80108.015625,80108.090060037
/tc1,80108.015625,80108.090444965
/tc2,80108.0546875,80108.12785569
/tc1,80108.0546875,80108.12931491
/tc2,80108.09375,80108.170989229
/tc1,80108.09375,80108.17141014
/tc2,80108.1328125,80108.208117891
/tc1,80108.1328125,80108.20875723
/tc2,80108.1796875,80108.252170333
/tc1,80108.1796875,80108.252748693
/tc2,80108.2109375,80108.290519119
/tc1,80108.2109375,80108.291053338
/tc2,80108.25,80108.329045454
/tc1,80108.25,80108.32951672
/tc2,80108.2890625,80108.367507536
/tc1,80108.2890625,80108.368132103
/tc2,80108.3359375,80108.411031488
/tc1,80108.3359375,80108.411697688
/tc2,80108.375,80108.449685124
/tc1,80108.375,80108.45031716
/tc2,80108.4140625,80108.491738501
/tc1,80108.4140625,80108.492485375
/tc2,80108.453125,80108.530337681
/tc1,80108.453125,80108.530988154
/tc2,80108.4921875,80108.568837543
/tc1,80108.4921875,80108.569758465
/tc2,80108.5390625,80108.612725843
/tc1,80108.5390625,80108.613493818
/tc2,80108.578125,80108.652107988
/tc1,80108.578125,80108.652790333
/tc2,80108.6171875,80108.691056634
/tc1,80108.6171875,80108.69168234
/tc2,80108.65625,80108.729119444
/tc1,80108.65625,80108.729706029
/tc2,80108.6953125,80108.76736271
/tc1,80108.6953125,80108.76788267
/tc2,80108.734375,80108.812353208
/tc1,80108.734375,80108.812930983
/tc2,80108.7734375,80108.850129124
/tc1,80108.7734375,80108.85074475
/tc2,80108.8125,80108.889111676
/tc1,80108.8125,80108.889742569
/tc2,80108.8515625,80108.927648876
/tc1,80108.8515625,80108.928185367
/tc2,80108.890625,80108.970394833
/tc1,80108.890625,80108.971096469
/tc2,80108.9296875,80108.008900745
/tc1,80108.9296875,80108.009627837
/tc2,80108.96875,80108.047241119
/tc1,80108.96875,80108.048160653
/tc2,80109.015625,80109.09135494
/tc1,80109.015625,80109.09187048
/tc2,80109.0546875,80109.128943922
/tc1,80109.0546875,80109.13032022
/tc2,80109.09375,80109.171497761
/tc1,80109.09375,80109.171969873
/tc2,80109.1328125,80109.209918289
/tc1,80109.1328125,80109.210431847
/tc2,80109.171875,80109.247564105
/tc1,80109.171875,80109.248534841
/tc2,80109.2109375,80109.290641687
/tc1,80109.2109375,80109.291298951
/tc2,80109.25,80109.328996228
/tc1,80109.25,80109.329428282
/tc2,80109.296875,80109.372044787
/tc1,80109.296875,80109.3726698
/tc2,80109.3359375,80109.409404453
/tc1,80109.3359375,80109.410008108
/tc2,80109.375,80109.447913099
/tc1,80109.375,80109.448458345
/tc2,80109.4140625,80109.491655682
/tc1,80109.4140625,80109.492413716
/tc2,80109.453125,80109.530380309
/tc1,80109.453125,80109.531039579
/tc2,80109.4921875,80109.568601261
/tc1,80109.4921875,80109.569312316
/tc2,80109.5390625,80109.6125085
/tc1,80109.5390625,80109.61292446
/tc2,80109.578125,80109.650876474
/tc1,80109.578125,80109.6514574
/tc2,80109.609375,80109.689106884
/tc1,80109.609375,80109.689629669
/tc2,80109.65625,80109.732013781
/tc1,80109.65625,80109.732886279
/tc2,80109.6953125,80109.770016065
/tc1,80109.6953125,80109.77056813
/tc2,80109.734375,80109.80771375
/tc1,80109.734375,80109.808243495
/tc2,80109.7734375,80109.850032644
/tc1,80109.7734375,80109.851308152
/tc2,80109.8203125,80109.892667496
/tc1,80109.8203125,80109.893833284
/tc2,80109.8515625,80109.930251139
/tc1,80109.8515625,80109.930861112
